"Plot Title: PycnoFeeding_TankY5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10893408, SEN S/N: 10893408)","Coupler Detached (LGR S/N: 10893408)","Coupler Attached (LGR S/N: 10893408)","Host Connected (LGR S/N: 10893408)","Stopped (LGR S/N: 10893408)","End Of File (LGR S/N: 10893408)"
1693,2022/10/05 11:47:30,11.832,,,,,
1694,2022/10/05 11:52:30,11.807,,,,,
1695,2022/10/05 11:57:30,11.832,,,,,
1696,2022/10/05 12:02:30,11.880,,,,,
1697,2022/10/05 12:07:30,11.904,,,,,
1698,2022/10/05 12:12:30,11.929,,,,,
1699,2022/10/05 12:17:30,11.929,,,,,
1700,2022/10/05 12:22:30,11.977,,,,,
1701,2022/10/05 12:27:30,11.977,,,,,
1702,2022/10/05 12:32:30,12.001,,,,,
1703,2022/10/05 12:37:30,12.025,,,,,
1704,2022/10/05 12:42:30,12.074,,,,,
1705,2022/10/05 12:47:30,12.147,,,,,
1706,2022/10/05 12:52:30,12.171,,,,,
1707,2022/10/05 12:57:30,12.171,,,,,
1708,2022/10/05 13:02:30,12.292,,,,,
1709,2022/10/05 13:07:30,12.534,,,,,
1710,2022/10/05 13:12:30,12.678,,,,,
1711,2022/10/05 13:17:30,12.509,,,,,
1712,2022/10/05 13:22:30,12.413,,,,,
1713,2022/10/05 13:27:30,12.437,,,,,
1714,2022/10/05 13:32:30,12.678,,,,,
1715,2022/10/05 13:37:30,12.871,,,,,
1716,2022/10/05 13:42:30,12.823,,,,,
1717,2022/10/05 13:47:30,12.606,,,,,
1718,2022/10/05 13:52:30,12.485,,,,,
1719,2022/10/05 13:57:30,12.461,,,,,
1720,2022/10/05 14:02:30,12.437,,,,,
1721,2022/10/05 14:07:30,12.437,,,,,
1722,2022/10/05 14:12:30,12.461,,,,,
1723,2022/10/05 14:17:30,12.485,,,,,
1724,2022/10/05 14:22:30,12.509,,,,,
1725,2022/10/05 14:27:30,12.485,,,,,
1726,2022/10/05 14:32:30,12.461,,,,,
1727,2022/10/05 14:37:30,12.437,,,,,
1728,2022/10/05 14:42:30,12.389,,,,,
1729,2022/10/05 14:47:30,12.413,,,,,
1730,2022/10/05 14:52:30,12.389,,,,,
1731,2022/10/05 14:57:30,12.413,,,,,
1732,2022/10/05 15:02:30,12.413,,,,,
1733,2022/10/05 15:07:30,12.364,,,,,
1734,2022/10/05 15:12:30,12.340,,,,,
1735,2022/10/05 15:17:30,12.316,,,,,
1736,2022/10/05 15:22:30,12.316,,,,,
1737,2022/10/05 15:27:30,12.316,,,,,
1738,2022/10/05 15:32:30,12.292,,,,,
1739,2022/10/05 15:37:30,12.171,,,,,
1740,2022/10/05 15:42:30,12.195,,,,,
1741,2022/10/05 15:47:30,12.243,,,,,
1742,2022/10/05 15:52:30,12.219,,,,,
1743,2022/10/05 15:57:30,12.195,,,,,
1744,2022/10/05 16:02:30,12.171,,,,,
1745,2022/10/05 16:07:30,12.122,,,,,
1746,2022/10/05 16:12:30,12.098,,,,,
1747,2022/10/05 16:17:30,12.098,,,,,
1748,2022/10/05 16:22:30,12.050,,,,,
1749,2022/10/05 16:27:30,12.025,,,,,
1750,2022/10/05 16:32:30,12.001,,,,,
1751,2022/10/05 16:37:30,12.001,,,,,
1752,2022/10/05 16:42:30,12.001,,,,,
1753,2022/10/05 16:47:30,11.929,,,,,
1754,2022/10/05 16:52:30,11.880,,,,,
1755,2022/10/05 16:57:30,11.904,,,,,
1756,2022/10/05 17:02:30,11.929,,,,,
1757,2022/10/05 17:07:30,11.929,,,,,
1758,2022/10/05 17:12:30,11.904,,,,,
1759,2022/10/05 17:17:30,11.904,,,,,
1760,2022/10/05 17:22:30,11.904,,,,,
1761,2022/10/05 17:27:30,11.880,,,,,
1762,2022/10/05 17:32:30,11.880,,,,,
1763,2022/10/05 17:37:30,11.880,,,,,
1764,2022/10/05 17:42:30,11.832,,,,,
1765,2022/10/05 17:47:30,11.807,,,,,
1766,2022/10/05 17:52:30,11.783,,,,,
1767,2022/10/05 17:57:30,11.759,,,,,
1768,2022/10/05 18:02:30,11.759,,,,,
1769,2022/10/05 18:07:30,11.734,,,,,
1770,2022/10/05 18:12:30,11.710,,,,,
1771,2022/10/05 18:17:30,11.686,,,,,
1772,2022/10/05 18:22:30,11.662,,,,,
1773,2022/10/05 18:27:30,11.662,,,,,
1774,2022/10/05 18:32:30,11.637,,,,,
1775,2022/10/05 18:37:30,11.613,,,,,
1776,2022/10/05 18:42:30,11.589,,,,,
1777,2022/10/05 18:47:30,11.565,,,,,
1778,2022/10/05 18:52:30,11.565,,,,,
1779,2022/10/05 18:57:30,11.540,,,,,
1780,2022/10/05 19:02:30,11.540,,,,,
1781,2022/10/05 19:07:30,11.516,,,,,
1782,2022/10/05 19:12:30,11.492,,,,,
1783,2022/10/05 19:17:30,11.467,,,,,
1784,2022/10/05 19:22:30,11.467,,,,,
1785,2022/10/05 19:27:30,11.443,,,,,
1786,2022/10/05 19:32:30,11.443,,,,,
1787,2022/10/05 19:37:30,11.443,,,,,
1788,2022/10/05 19:42:30,11.443,,,,,
1789,2022/10/05 19:47:30,11.443,,,,,
1790,2022/10/05 19:52:30,11.443,,,,,
1791,2022/10/05 19:57:30,11.443,,,,,
1792,2022/10/05 20:02:30,11.443,,,,,
1793,2022/10/05 20:07:30,11.443,,,,,
1794,2022/10/05 20:12:30,11.443,,,,,
1795,2022/10/05 20:17:30,11.419,,,,,
1796,2022/10/05 20:22:30,11.419,,,,,
1797,2022/10/05 20:27:30,11.394,,,,,
1798,2022/10/05 20:32:30,11.394,,,,,
1799,2022/10/05 20:37:30,11.370,,,,,
1800,2022/10/05 20:42:30,11.370,,,,,
1801,2022/10/05 20:47:30,11.346,,,,,
1802,2022/10/05 20:52:30,11.346,,,,,
1803,2022/10/05 20:57:30,11.321,,,,,
1804,2022/10/05 21:02:30,11.321,,,,,
1805,2022/10/05 21:07:30,11.297,,,,,
1806,2022/10/05 21:12:30,11.297,,,,,
1807,2022/10/05 21:17:30,11.273,,,,,
1808,2022/10/05 21:22:30,11.273,,,,,
1809,2022/10/05 21:27:30,11.273,,,,,
1810,2022/10/05 21:32:30,11.248,,,,,
1811,2022/10/05 21:37:30,11.248,,,,,
1812,2022/10/05 21:42:30,11.248,,,,,
1813,2022/10/05 21:47:30,11.224,,,,,
1814,2022/10/05 21:52:30,11.224,,,,,
1815,2022/10/05 21:57:30,11.224,,,,,
1816,2022/10/05 22:02:30,11.224,,,,,
1817,2022/10/05 22:07:30,11.200,,,,,
1818,2022/10/05 22:12:30,11.200,,,,,
1819,2022/10/05 22:17:30,11.175,,,,,
1820,2022/10/05 22:22:30,11.175,,,,,
1821,2022/10/05 22:27:30,11.151,,,,,
1822,2022/10/05 22:32:30,11.151,,,,,
1823,2022/10/05 22:37:30,11.151,,,,,
1824,2022/10/05 22:42:30,11.151,,,,,
1825,2022/10/05 22:47:30,11.127,,,,,
1826,2022/10/05 22:52:30,11.127,,,,,
1827,2022/10/05 22:57:30,11.127,,,,,
1828,2022/10/05 23:02:30,11.127,,,,,
1829,2022/10/05 23:07:30,11.102,,,,,
1830,2022/10/05 23:12:30,11.102,,,,,
1831,2022/10/05 23:17:30,11.102,,,,,
1832,2022/10/05 23:22:30,11.078,,,,,
1833,2022/10/05 23:27:30,11.078,,,,,
1834,2022/10/05 23:32:30,11.078,,,,,
1835,2022/10/05 23:37:30,11.078,,,,,
1836,2022/10/05 23:42:30,11.078,,,,,
1837,2022/10/05 23:47:30,11.053,,,,,
1838,2022/10/05 23:52:30,11.053,,,,,
1839,2022/10/05 23:57:30,11.053,,,,,
1840,2022/10/06 00:02:30,11.053,,,,,
1841,2022/10/06 00:07:30,11.053,,,,,
1842,2022/10/06 00:12:30,11.053,,,,,
1843,2022/10/06 00:17:30,11.029,,,,,
1844,2022/10/06 00:22:30,11.053,,,,,
1845,2022/10/06 00:27:30,11.029,,,,,
1846,2022/10/06 00:32:30,11.029,,,,,
1847,2022/10/06 00:37:30,11.029,,,,,
1848,2022/10/06 00:42:30,11.029,,,,,
1849,2022/10/06 00:47:30,11.029,,,,,
1850,2022/10/06 00:52:30,11.029,,,,,
1851,2022/10/06 00:57:30,11.005,,,,,
1852,2022/10/06 01:02:30,11.005,,,,,
1853,2022/10/06 01:07:30,11.005,,,,,
1854,2022/10/06 01:12:30,11.005,,,,,
1855,2022/10/06 01:17:30,11.005,,,,,
1856,2022/10/06 01:22:30,11.005,,,,,
1857,2022/10/06 01:27:30,10.980,,,,,
1858,2022/10/06 01:32:30,10.980,,,,,
1859,2022/10/06 01:37:30,10.980,,,,,
1860,2022/10/06 01:42:30,10.980,,,,,
1861,2022/10/06 01:47:30,10.956,,,,,
1862,2022/10/06 01:52:30,10.956,,,,,
1863,2022/10/06 01:57:30,10.956,,,,,
1864,2022/10/06 02:02:30,10.956,,,,,
1865,2022/10/06 02:07:30,10.956,,,,,
1866,2022/10/06 02:12:30,10.932,,,,,
1867,2022/10/06 02:17:30,10.932,,,,,
1868,2022/10/06 02:22:30,10.932,,,,,
1869,2022/10/06 02:27:30,10.932,,,,,
1870,2022/10/06 02:32:30,10.932,,,,,
1871,2022/10/06 02:37:30,10.932,,,,,
1872,2022/10/06 02:42:30,10.932,,,,,
1873,2022/10/06 02:47:30,10.932,,,,,
1874,2022/10/06 02:52:30,10.932,,,,,
1875,2022/10/06 02:57:30,10.932,,,,,
1876,2022/10/06 03:02:30,10.907,,,,,
1877,2022/10/06 03:07:30,10.907,,,,,
1878,2022/10/06 03:12:30,10.907,,,,,
1879,2022/10/06 03:17:30,10.907,,,,,
1880,2022/10/06 03:22:30,10.907,,,,,
1881,2022/10/06 03:27:30,10.907,,,,,
1882,2022/10/06 03:32:30,10.907,,,,,
1883,2022/10/06 03:37:30,10.907,,,,,
1884,2022/10/06 03:42:30,10.907,,,,,
1885,2022/10/06 03:47:30,10.907,,,,,
1886,2022/10/06 03:52:30,10.907,,,,,
1887,2022/10/06 03:57:30,10.907,,,,,
1888,2022/10/06 04:02:30,10.907,,,,,
1889,2022/10/06 04:07:30,10.907,,,,,
1890,2022/10/06 04:12:30,10.883,,,,,
1891,2022/10/06 04:17:30,10.883,,,,,
1892,2022/10/06 04:22:30,10.883,,,,,
1893,2022/10/06 04:27:30,10.883,,,,,
1894,2022/10/06 04:32:30,10.883,,,,,
1895,2022/10/06 04:37:30,10.883,,,,,
1896,2022/10/06 04:42:30,10.883,,,,,
1897,2022/10/06 04:47:30,10.883,,,,,
1898,2022/10/06 04:52:30,10.883,,,,,
1899,2022/10/06 04:57:30,10.883,,,,,
1900,2022/10/06 05:02:30,10.883,,,,,
1901,2022/10/06 05:07:30,10.883,,,,,
1902,2022/10/06 05:12:30,10.883,,,,,
1903,2022/10/06 05:17:30,10.883,,,,,
1904,2022/10/06 05:22:30,10.883,,,,,
1905,2022/10/06 05:27:30,10.883,,,,,
1906,2022/10/06 05:32:30,10.858,,,,,
1907,2022/10/06 05:37:30,10.858,,,,,
1908,2022/10/06 05:42:30,10.858,,,,,
1909,2022/10/06 05:47:30,10.858,,,,,
1910,2022/10/06 05:52:30,10.858,,,,,
1911,2022/10/06 05:57:30,10.858,,,,,
1912,2022/10/06 06:02:30,10.858,,,,,
1913,2022/10/06 06:07:30,10.858,,,,,
1914,2022/10/06 06:12:30,10.858,,,,,
1915,2022/10/06 06:17:30,10.834,,,,,
1916,2022/10/06 06:22:30,10.834,,,,,
1917,2022/10/06 06:27:30,10.858,,,,,
1918,2022/10/06 06:32:30,10.834,,,,,
1919,2022/10/06 06:37:30,10.834,,,,,
1920,2022/10/06 06:42:30,10.834,,,,,
1921,2022/10/06 06:47:30,10.834,,,,,
1922,2022/10/06 06:52:30,10.834,,,,,
1923,2022/10/06 06:57:30,10.834,,,,,
1924,2022/10/06 07:02:30,10.834,,,,,
1925,2022/10/06 07:07:30,10.834,,,,,
1926,2022/10/06 07:12:30,10.834,,,,,
1927,2022/10/06 07:17:30,10.834,,,,,
1928,2022/10/06 07:22:30,10.834,,,,,
1929,2022/10/06 07:27:30,10.834,,,,,
1930,2022/10/06 07:32:30,10.834,,,,,
1931,2022/10/06 07:37:30,10.834,,,,,
1932,2022/10/06 07:42:30,10.834,,,,,
1933,2022/10/06 07:47:30,10.834,,,,,
1934,2022/10/06 07:52:30,10.834,,,,,
1935,2022/10/06 07:57:30,10.834,,,,,
1936,2022/10/06 08:02:30,10.834,,,,,
1937,2022/10/06 08:07:30,10.834,,,,,
1938,2022/10/06 08:12:30,10.834,,,,,
1939,2022/10/06 08:17:30,10.858,,,,,
1940,2022/10/06 08:22:30,10.858,,,,,
1941,2022/10/06 08:27:30,10.858,,,,,
1942,2022/10/06 08:32:30,10.858,,,,,
1943,2022/10/06 08:37:30,10.883,,,,,
1944,2022/10/06 08:42:30,10.883,,,,,
1945,2022/10/06 08:47:30,10.883,,,,,
1946,2022/10/06 08:52:30,10.907,,,,,
1947,2022/10/06 08:57:30,10.907,,,,,
1948,2022/10/06 09:02:30,10.907,,,,,
1949,2022/10/06 09:07:30,10.932,,,,,
1950,2022/10/06 09:12:30,10.932,,,,,
1951,2022/10/06 09:17:30,10.956,,,,,
1952,2022/10/06 09:22:30,10.956,,,,,
1953,2022/10/06 09:27:30,10.980,,,,,
1954,2022/10/06 09:32:30,10.980,,,,,
1955,2022/10/06 09:37:30,11.005,,,,,
1956,2022/10/06 09:42:30,11.029,,,,,
1957,2022/10/06 09:47:30,11.053,,,,,
1958,2022/10/06 09:52:30,11.102,,,,,
1959,2022/10/06 09:57:30,11.127,,,,,
1960,2022/10/06 10:02:30,11.151,,,,,
1961,2022/10/06 10:07:30,11.175,,,,,
1962,2022/10/06 10:12:30,11.200,,,,,
1963,2022/10/06 10:17:30,11.224,,,,,
1964,2022/10/06 10:22:30,11.273,,,,,
1965,2022/10/06 10:27:30,11.297,,,,,
1966,2022/10/06 10:32:30,11.321,,,,,
1967,2022/10/06 10:37:30,11.321,,,,,
1968,2022/10/06 10:42:30,11.370,,,,,
1969,2022/10/06 10:47:30,11.370,,,,,
1970,2022/10/06 10:52:30,11.394,,,,,
1971,2022/10/06 10:57:30,11.419,,,,,
1972,2022/10/06 11:02:30,11.443,,,,,
1973,2022/10/06 11:07:30,11.492,,,,,
1974,2022/10/06 11:12:30,11.516,,,,,
1975,2022/10/06 11:17:30,11.540,,,,,
1976,2022/10/06 11:22:30,11.589,,,,,
1977,2022/10/06 11:27:30,11.637,,,,,
1978,2022/10/06 11:32:30,11.662,,,,,
1979,2022/10/06 11:37:30,11.734,,,,,
1980,2022/10/06 11:42:30,11.734,,,,,
1981,2022/10/06 11:47:30,11.783,,,,,
1982,2022/10/06 11:52:30,11.807,,,,,
1983,2022/10/06 11:57:30,11.807,,,,,
1984,2022/10/06 12:02:30,11.856,,,,,
1985,2022/10/06 12:07:30,11.880,,,,,
1986,2022/10/06 12:12:30,11.880,,,,,
1987,2022/10/06 12:17:30,11.904,,,,,
1988,2022/10/06 12:22:30,11.953,,,,,
1989,2022/10/06 12:27:30,11.953,,,,,
1990,2022/10/06 12:32:30,11.977,,,,,
1991,2022/10/06 12:37:30,12.001,,,,,
1992,2022/10/06 12:42:30,12.001,,,,,
1993,2022/10/06 12:47:30,12.025,,,,,
1994,2022/10/06 12:52:30,12.050,,,,,
1995,2022/10/06 12:57:30,12.074,,,,,
1996,2022/10/06 13:02:30,12.195,,,,,
1997,2022/10/06 13:07:30,12.437,,,,,
1998,2022/10/06 13:12:30,12.534,,,,,
1999,2022/10/06 13:17:30,12.364,,,,,
2000,2022/10/06 13:22:30,12.268,,,,,
2001,2022/10/06 13:27:30,12.268,,,,,
2002,2022/10/06 13:32:30,12.485,,,,,
2003,2022/10/06 13:37:30,12.582,,,,,
2004,2022/10/06 13:42:30,12.534,,,,,
2005,2022/10/06 13:47:30,12.364,,,,,
2006,2022/10/06 13:52:30,12.316,,,,,
2007,2022/10/06 13:57:30,12.268,,,,,
2008,2022/10/06 14:02:30,12.268,,,,,
2009,2022/10/06 14:07:30,12.292,,,,,
2010,2022/10/06 14:12:30,12.268,,,,,
2011,2022/10/06 14:17:30,12.292,,,,,
2012,2022/10/06 14:22:30,12.268,,,,,
2013,2022/10/06 14:27:30,12.195,,,,,
2014,2022/10/06 14:32:30,12.219,,,,,
2015,2022/10/06 14:37:30,12.195,,,,,
2016,2022/10/06 14:42:30,12.122,,,,,
2017,2022/10/06 14:47:30,12.147,,,,,
2018,2022/10/06 14:52:30,12.171,,,,,
2019,2022/10/06 14:57:30,12.195,,,,,
2020,2022/10/06 15:02:30,12.171,,,,,
2021,2022/10/06 15:07:30,12.147,,,,,
2022,2022/10/06 15:12:30,12.147,,,,,
2023,2022/10/06 15:17:30,12.098,,,,,
2024,2022/10/06 15:22:30,12.074,,,,,
2025,2022/10/06 15:27:30,12.122,,,,,
2026,2022/10/06 15:32:30,12.050,,,,,
2027,2022/10/06 15:37:30,12.098,,,,,
2028,2022/10/06 15:42:30,12.098,,,,,
2029,2022/10/06 15:47:30,12.098,,,,,
2030,2022/10/06 15:52:30,12.074,,,,,
2031,2022/10/06 15:57:30,12.050,,,,,
2032,2022/10/06 16:02:30,12.025,,,,,
2033,2022/10/06 16:07:30,11.977,,,,,
2034,2022/10/06 16:12:30,11.977,,,,,
2035,2022/10/06 16:17:30,11.953,,,,,
2036,2022/10/06 16:22:30,11.977,,,,,
2037,2022/10/06 16:27:30,11.929,,,,,
2038,2022/10/06 16:32:30,11.904,,,,,
2039,2022/10/06 16:37:30,11.880,,,,,
2040,2022/10/06 16:42:30,11.880,,,,,
2041,2022/10/06 16:47:30,11.856,,,,,
2042,2022/10/06 16:52:30,11.807,,,,,
2043,2022/10/06 16:57:30,11.783,,,,,
2044,2022/10/06 17:02:30,11.759,,,,,
2045,2022/10/06 17:07:30,11.734,,,,,
2046,2022/10/06 17:12:30,11.686,,,,,
2047,2022/10/06 17:17:30,11.686,,,,,
2048,2022/10/06 17:22:30,11.662,,,,,
2049,2022/10/06 17:27:30,11.637,,,,,
2050,2022/10/06 17:32:30,11.662,,,,,
2051,2022/10/06 17:37:30,11.662,,,,,
2052,2022/10/06 17:42:30,11.637,,,,,
2053,2022/10/06 17:47:30,11.637,,,,,
2054,2022/10/06 17:52:30,11.637,,,,,
2055,2022/10/06 17:57:30,11.613,,,,,
2056,2022/10/06 18:02:30,11.589,,,,,
2057,2022/10/06 18:07:30,11.589,,,,,
2058,2022/10/06 18:12:30,11.565,,,,,
2059,2022/10/06 18:17:30,11.565,,,,,
2060,2022/10/06 18:22:30,11.540,,,,,
2061,2022/10/06 18:27:30,11.516,,,,,
2062,2022/10/06 18:32:30,11.492,,,,,
2063,2022/10/06 18:37:30,11.467,,,,,
2064,2022/10/06 18:42:30,11.419,,,,,
2065,2022/10/06 18:47:30,11.419,,,,,
2066,2022/10/06 18:52:30,11.394,,,,,
2067,2022/10/06 18:57:30,11.394,,,,,
2068,2022/10/06 19:02:30,11.370,,,,,
2069,2022/10/06 19:07:30,11.346,,,,,
2070,2022/10/06 19:12:30,11.321,,,,,
2071,2022/10/06 19:17:30,11.297,,,,,
2072,2022/10/06 19:22:30,11.297,,,,,
2073,2022/10/06 19:27:30,11.297,,,,,
2074,2022/10/06 19:32:30,11.297,,,,,
2075,2022/10/06 19:37:30,11.297,,,,,
2076,2022/10/06 19:42:30,11.297,,,,,
2077,2022/10/06 19:47:30,11.273,,,,,
2078,2022/10/06 19:52:30,11.273,,,,,
2079,2022/10/06 19:57:30,11.273,,,,,
2080,2022/10/06 20:02:30,11.248,,,,,
2081,2022/10/06 20:07:30,11.273,,,,,
2082,2022/10/06 20:12:30,11.273,,,,,
2083,2022/10/06 20:17:30,11.248,,,,,
2084,2022/10/06 20:22:30,11.224,,,,,
2085,2022/10/06 20:27:30,11.224,,,,,
2086,2022/10/06 20:32:30,11.224,,,,,
2087,2022/10/06 20:37:30,11.200,,,,,
2088,2022/10/06 20:42:30,11.200,,,,,
2089,2022/10/06 20:47:30,11.175,,,,,
2090,2022/10/06 20:52:30,11.175,,,,,
2091,2022/10/06 20:57:30,11.175,,,,,
2092,2022/10/06 21:02:30,11.175,,,,,
2093,2022/10/06 21:07:30,11.175,,,,,
2094,2022/10/06 21:12:30,11.175,,,,,
2095,2022/10/06 21:17:30,11.175,,,,,
2096,2022/10/06 21:22:30,11.175,,,,,
2097,2022/10/06 21:27:30,11.175,,,,,
2098,2022/10/06 21:32:30,11.151,,,,,
2099,2022/10/06 21:37:30,11.151,,,,,
2100,2022/10/06 21:42:30,11.151,,,,,
2101,2022/10/06 21:47:30,11.151,,,,,
2102,2022/10/06 21:52:30,11.151,,,,,
2103,2022/10/06 21:57:30,11.151,,,,,
2104,2022/10/06 22:02:30,11.127,,,,,
2105,2022/10/06 22:07:30,11.127,,,,,
2106,2022/10/06 22:12:30,11.127,,,,,
2107,2022/10/06 22:17:30,11.127,,,,,
2108,2022/10/06 22:22:30,11.127,,,,,
2109,2022/10/06 22:27:30,11.102,,,,,
2110,2022/10/06 22:32:30,11.102,,,,,
2111,2022/10/06 22:37:30,11.102,,,,,
2112,2022/10/06 22:42:30,11.078,,,,,
2113,2022/10/06 22:47:30,11.078,,,,,
2114,2022/10/06 22:52:30,11.078,,,,,
2115,2022/10/06 22:57:30,11.078,,,,,
2116,2022/10/06 23:02:30,11.053,,,,,
2117,2022/10/06 23:07:30,11.053,,,,,
2118,2022/10/06 23:12:30,11.053,,,,,
2119,2022/10/06 23:17:30,11.053,,,,,
2120,2022/10/06 23:22:30,11.053,,,,,
2121,2022/10/06 23:27:30,11.053,,,,,
2122,2022/10/06 23:32:30,11.053,,,,,
2123,2022/10/06 23:37:30,11.029,,,,,
2124,2022/10/06 23:42:30,11.029,,,,,
2125,2022/10/06 23:47:30,11.029,,,,,
2126,2022/10/06 23:52:30,11.029,,,,,
2127,2022/10/06 23:57:30,11.029,,,,,
2128,2022/10/07 00:02:30,11.029,,,,,
2129,2022/10/07 00:07:30,11.005,,,,,
2130,2022/10/07 00:12:30,11.005,,,,,
2131,2022/10/07 00:17:30,11.005,,,,,
2132,2022/10/07 00:22:30,11.005,,,,,
2133,2022/10/07 00:27:30,11.005,,,,,
2134,2022/10/07 00:32:30,11.005,,,,,
2135,2022/10/07 00:37:30,11.005,,,,,
2136,2022/10/07 00:42:30,10.980,,,,,
2137,2022/10/07 00:47:30,10.980,,,,,
2138,2022/10/07 00:52:30,10.980,,,,,
2139,2022/10/07 00:57:30,10.980,,,,,
2140,2022/10/07 01:02:30,10.980,,,,,
2141,2022/10/07 01:07:30,10.980,,,,,
2142,2022/10/07 01:12:30,10.980,,,,,
2143,2022/10/07 01:17:30,10.980,,,,,
2144,2022/10/07 01:22:30,10.956,,,,,
2145,2022/10/07 01:27:30,10.956,,,,,
2146,2022/10/07 01:32:30,10.956,,,,,
2147,2022/10/07 01:37:30,10.956,,,,,
2148,2022/10/07 01:42:30,10.956,,,,,
2149,2022/10/07 01:47:30,10.956,,,,,
2150,2022/10/07 01:52:30,10.932,,,,,
2151,2022/10/07 01:57:30,10.932,,,,,
2152,2022/10/07 02:02:30,10.932,,,,,
2153,2022/10/07 02:07:30,10.932,,,,,
2154,2022/10/07 02:12:30,10.932,,,,,
2155,2022/10/07 02:17:30,10.907,,,,,
2156,2022/10/07 02:22:30,10.907,,,,,
2157,2022/10/07 02:27:30,10.907,,,,,
2158,2022/10/07 02:32:30,10.907,,,,,
2159,2022/10/07 02:37:30,10.907,,,,,
2160,2022/10/07 02:42:30,10.907,,,,,
2161,2022/10/07 02:47:30,10.883,,,,,
2162,2022/10/07 02:52:30,10.883,,,,,
2163,2022/10/07 02:57:30,10.883,,,,,
2164,2022/10/07 03:02:30,10.883,,,,,
2165,2022/10/07 03:07:30,10.883,,,,,
2166,2022/10/07 03:12:30,10.883,,,,,
2167,2022/10/07 03:17:30,10.883,,,,,
2168,2022/10/07 03:22:30,10.883,,,,,
2169,2022/10/07 03:27:30,10.883,,,,,
2170,2022/10/07 03:32:30,10.883,,,,,
2171,2022/10/07 03:37:30,10.883,,,,,
2172,2022/10/07 03:42:30,10.858,,,,,
2173,2022/10/07 03:47:30,10.858,,,,,
2174,2022/10/07 03:52:30,10.858,,,,,
2175,2022/10/07 03:57:30,10.858,,,,,
2176,2022/10/07 04:02:30,10.858,,,,,
2177,2022/10/07 04:07:30,10.858,,,,,
2178,2022/10/07 04:12:30,10.858,,,,,
2179,2022/10/07 04:17:30,10.858,,,,,
2180,2022/10/07 04:22:30,10.858,,,,,
2181,2022/10/07 04:27:30,10.858,,,,,
2182,2022/10/07 04:32:30,10.858,,,,,
2183,2022/10/07 04:37:30,10.858,,,,,
2184,2022/10/07 04:42:30,10.858,,,,,
2185,2022/10/07 04:47:30,10.834,,,,,
2186,2022/10/07 04:52:30,10.834,,,,,
2187,2022/10/07 04:57:30,10.834,,,,,
2188,2022/10/07 05:02:30,10.834,,,,,
2189,2022/10/07 05:07:30,10.834,,,,,
2190,2022/10/07 05:12:30,10.834,,,,,
2191,2022/10/07 05:17:30,10.834,,,,,
2192,2022/10/07 05:22:30,10.834,,,,,
2193,2022/10/07 05:27:30,10.834,,,,,
2194,2022/10/07 05:32:30,10.834,,,,,
2195,2022/10/07 05:37:30,10.834,,,,,
2196,2022/10/07 05:42:30,10.834,,,,,
2197,2022/10/07 05:47:30,10.834,,,,,
2198,2022/10/07 05:52:30,10.834,,,,,
2199,2022/10/07 05:57:30,10.834,,,,,
2200,2022/10/07 06:02:30,10.834,,,,,
2201,2022/10/07 06:07:30,10.834,,,,,
2202,2022/10/07 06:12:30,10.810,,,,,
2203,2022/10/07 06:17:30,10.810,,,,,
2204,2022/10/07 06:22:30,10.810,,,,,
2205,2022/10/07 06:27:30,10.810,,,,,
2206,2022/10/07 06:32:30,10.810,,,,,
2207,2022/10/07 06:37:30,10.810,,,,,
2208,2022/10/07 06:42:30,10.810,,,,,
2209,2022/10/07 06:47:30,10.810,,,,,
2210,2022/10/07 06:52:30,10.810,,,,,
2211,2022/10/07 06:57:30,10.810,,,,,
2212,2022/10/07 07:02:30,10.810,,,,,
2213,2022/10/07 07:07:30,10.810,,,,,
2214,2022/10/07 07:12:30,10.785,,,,,
2215,2022/10/07 07:17:30,10.810,,,,,
2216,2022/10/07 07:22:30,10.785,,,,,
2217,2022/10/07 07:27:30,10.785,,,,,
2218,2022/10/07 07:32:30,10.785,,,,,
2219,2022/10/07 07:37:30,10.785,,,,,
2220,2022/10/07 07:42:30,10.785,,,,,
2221,2022/10/07 07:47:30,10.785,,,,,
2222,2022/10/07 07:52:30,10.785,,,,,
2223,2022/10/07 07:57:30,10.785,,,,,
2224,2022/10/07 08:02:30,10.785,,,,,
2225,2022/10/07 08:07:30,10.785,,,,,
2226,2022/10/07 08:12:30,10.810,,,,,
2227,2022/10/07 08:17:30,10.810,,,,,
2228,2022/10/07 08:22:30,10.810,,,,,
2229,2022/10/07 08:27:30,10.810,,,,,
2230,2022/10/07 08:32:30,10.810,,,,,
2231,2022/10/07 08:37:30,10.834,,,,,
2232,2022/10/07 08:42:30,10.834,,,,,
2233,2022/10/07 08:47:30,10.858,,,,,
2234,2022/10/07 08:52:30,10.858,,,,,
2235,2022/10/07 08:57:30,10.883,,,,,
2236,2022/10/07 09:02:30,10.883,,,,,
2237,2022/10/07 09:07:30,10.883,,,,,
2238,2022/10/07 09:12:30,10.883,,,,,
2239,2022/10/07 09:17:30,10.907,,,,,
2240,2022/10/07 09:22:30,10.907,,,,,
2241,2022/10/07 09:27:30,10.932,,,,,
2242,2022/10/07 09:32:30,10.932,,,,,
2243,2022/10/07 09:37:30,10.956,,,,,
2244,2022/10/07 09:42:30,10.956,,,,,
2245,2022/10/07 09:47:30,10.980,,,,,
