"Plot Title: PycnoFeeding_TankY"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10893408, SEN S/N: 10893408)","Coupler Detached (LGR S/N: 10893408)","Coupler Attached (LGR S/N: 10893408)","Host Connected (LGR S/N: 10893408)","Stopped (LGR S/N: 10893408)","End Of File (LGR S/N: 10893408)"
1693,2022/07/12 12:02:30,12.534,,,,,
1694,2022/07/12 12:07:30,12.582,,,,,
1695,2022/07/12 12:12:30,12.582,,,,,
1696,2022/07/12 12:17:30,12.630,,,,,
1697,2022/07/12 12:22:30,12.630,,,,,
1698,2022/07/12 12:27:30,12.654,,,,,
1699,2022/07/12 12:32:30,12.703,,,,,
1700,2022/07/12 12:37:30,12.727,,,,,
1701,2022/07/12 12:42:30,12.751,,,,,
1702,2022/07/12 12:47:30,12.799,,,,,
1703,2022/07/12 12:52:30,12.823,,,,,
1704,2022/07/12 12:57:30,12.847,,,,,
1705,2022/07/12 13:02:30,12.896,,,,,
1706,2022/07/12 13:07:30,12.920,,,,,
1707,2022/07/12 13:12:30,12.920,,,,,
1708,2022/07/12 13:17:30,12.920,,,,,
1709,2022/07/12 13:22:30,12.944,,,,,
1710,2022/07/12 13:27:30,12.944,,,,,
1711,2022/07/12 13:32:30,12.847,,,,,
1712,2022/07/12 13:37:30,12.775,,,,,
1713,2022/07/12 13:42:30,12.703,,,,,
1714,2022/07/12 13:47:30,12.630,,,,,
1715,2022/07/12 13:52:30,12.558,,,,,
1716,2022/07/12 13:57:30,12.485,,,,,
1717,2022/07/12 14:02:30,12.437,,,,,
1718,2022/07/12 14:07:30,12.389,,,,,
1719,2022/07/12 14:12:30,12.389,,,,,
1720,2022/07/12 14:17:30,12.389,,,,,
1721,2022/07/12 14:22:30,12.437,,,,,
1722,2022/07/12 14:27:30,12.437,,,,,
1723,2022/07/12 14:32:30,12.461,,,,,
1724,2022/07/12 14:37:30,12.437,,,,,
1725,2022/07/12 14:42:30,12.437,,,,,
1726,2022/07/12 14:47:30,12.437,,,,,
1727,2022/07/12 14:52:30,12.437,,,,,
1728,2022/07/12 14:57:30,12.413,,,,,
1729,2022/07/12 15:02:30,12.389,,,,,
1730,2022/07/12 15:07:30,12.389,,,,,
1731,2022/07/12 15:12:30,12.364,,,,,
1732,2022/07/12 15:17:30,12.340,,,,,
1733,2022/07/12 15:22:30,12.340,,,,,
1734,2022/07/12 15:27:30,12.316,,,,,
1735,2022/07/12 15:32:30,12.316,,,,,
1736,2022/07/12 15:37:30,12.316,,,,,
1737,2022/07/12 15:42:30,12.316,,,,,
1738,2022/07/12 15:47:30,12.316,,,,,
1739,2022/07/12 15:52:30,12.316,,,,,
1740,2022/07/12 15:57:30,12.316,,,,,
1741,2022/07/12 16:02:30,12.316,,,,,
1742,2022/07/12 16:07:30,12.316,,,,,
1743,2022/07/12 16:12:30,12.340,,,,,
1744,2022/07/12 16:17:30,12.340,,,,,
1745,2022/07/12 16:22:30,12.340,,,,,
1746,2022/07/12 16:27:30,12.340,,,,,
1747,2022/07/12 16:32:30,12.389,,,,,
1748,2022/07/12 16:37:30,12.389,,,,,
1749,2022/07/12 16:42:30,12.413,,,,,
1750,2022/07/12 16:47:30,12.413,,,,,
1751,2022/07/12 16:52:30,12.437,,,,,
1752,2022/07/12 16:57:30,12.413,,,,,
1753,2022/07/12 17:02:30,12.364,,,,,
1754,2022/07/12 17:07:30,12.340,,,,,
1755,2022/07/12 17:12:30,12.292,,,,,
1756,2022/07/12 17:17:30,12.292,,,,,
1757,2022/07/12 17:22:30,12.292,,,,,
1758,2022/07/12 17:27:30,12.268,,,,,
1759,2022/07/12 17:32:30,12.243,,,,,
1760,2022/07/12 17:37:30,12.243,,,,,
1761,2022/07/12 17:42:30,12.243,,,,,
1762,2022/07/12 17:47:30,12.219,,,,,
1763,2022/07/12 17:52:30,12.171,,,,,
1764,2022/07/12 17:57:30,12.147,,,,,
1765,2022/07/12 18:02:30,12.098,,,,,
1766,2022/07/12 18:07:30,12.050,,,,,
1767,2022/07/12 18:12:30,12.025,,,,,
1768,2022/07/12 18:17:30,11.977,,,,,
1769,2022/07/12 18:22:30,11.904,,,,,
1770,2022/07/12 18:27:30,11.880,,,,,
1771,2022/07/12 18:32:30,11.832,,,,,
1772,2022/07/12 18:37:30,11.783,,,,,
1773,2022/07/12 18:42:30,11.734,,,,,
1774,2022/07/12 18:47:30,11.710,,,,,
1775,2022/07/12 18:52:30,11.686,,,,,
1776,2022/07/12 18:57:30,11.637,,,,,
1777,2022/07/12 19:02:30,11.613,,,,,
1778,2022/07/12 19:07:30,11.565,,,,,
1779,2022/07/12 19:12:30,11.540,,,,,
1780,2022/07/12 19:17:30,11.516,,,,,
1781,2022/07/12 19:22:30,11.492,,,,,
1782,2022/07/12 19:27:30,11.467,,,,,
1783,2022/07/12 19:32:30,11.443,,,,,
1784,2022/07/12 19:37:30,11.443,,,,,
1785,2022/07/12 19:42:30,11.419,,,,,
1786,2022/07/12 19:47:30,11.419,,,,,
1787,2022/07/12 19:52:30,11.394,,,,,
1788,2022/07/12 19:57:30,11.394,,,,,
1789,2022/07/12 20:02:30,11.394,,,,,
1790,2022/07/12 20:07:30,11.394,,,,,
1791,2022/07/12 20:12:30,11.394,,,,,
1792,2022/07/12 20:17:30,11.419,,,,,
1793,2022/07/12 20:22:30,11.419,,,,,
1794,2022/07/12 20:27:30,11.394,,,,,
1795,2022/07/12 20:32:30,11.394,,,,,
1796,2022/07/12 20:37:30,11.419,,,,,
1797,2022/07/12 20:42:30,11.394,,,,,
1798,2022/07/12 20:47:30,11.394,,,,,
1799,2022/07/12 20:52:30,11.370,,,,,
1800,2022/07/12 20:57:30,11.370,,,,,
1801,2022/07/12 21:02:30,11.346,,,,,
1802,2022/07/12 21:07:30,11.321,,,,,
1803,2022/07/12 21:12:30,11.321,,,,,
1804,2022/07/12 21:17:30,11.321,,,,,
1805,2022/07/12 21:22:30,11.321,,,,,
1806,2022/07/12 21:27:30,11.297,,,,,
1807,2022/07/12 21:32:30,11.321,,,,,
1808,2022/07/12 21:37:30,11.297,,,,,
1809,2022/07/12 21:42:30,11.297,,,,,
1810,2022/07/12 21:47:30,11.297,,,,,
1811,2022/07/12 21:52:30,11.273,,,,,
1812,2022/07/12 21:57:30,11.273,,,,,
1813,2022/07/12 22:02:30,11.248,,,,,
1814,2022/07/12 22:07:30,11.248,,,,,
1815,2022/07/12 22:12:30,11.248,,,,,
1816,2022/07/12 22:17:30,11.224,,,,,
1817,2022/07/12 22:22:30,11.224,,,,,
1818,2022/07/12 22:27:30,11.224,,,,,
1819,2022/07/12 22:32:30,11.224,,,,,
1820,2022/07/12 22:37:30,11.200,,,,,
1821,2022/07/12 22:42:30,11.200,,,,,
1822,2022/07/12 22:47:30,11.200,,,,,
1823,2022/07/12 22:52:30,11.175,,,,,
1824,2022/07/12 22:57:30,11.175,,,,,
1825,2022/07/12 23:02:30,11.151,,,,,
1826,2022/07/12 23:07:30,11.151,,,,,
1827,2022/07/12 23:12:30,11.151,,,,,
1828,2022/07/12 23:17:30,11.127,,,,,
1829,2022/07/12 23:22:30,11.127,,,,,
1830,2022/07/12 23:27:30,11.127,,,,,
1831,2022/07/12 23:32:30,11.127,,,,,
1832,2022/07/12 23:37:30,11.102,,,,,
1833,2022/07/12 23:42:30,11.102,,,,,
1834,2022/07/12 23:47:30,11.102,,,,,
1835,2022/07/12 23:52:30,11.078,,,,,
1836,2022/07/12 23:57:30,11.078,,,,,
1837,2022/07/13 00:02:30,11.078,,,,,
1838,2022/07/13 00:07:30,11.053,,,,,
1839,2022/07/13 00:12:30,11.053,,,,,
1840,2022/07/13 00:17:30,11.053,,,,,
1841,2022/07/13 00:22:30,11.053,,,,,
1842,2022/07/13 00:27:30,11.029,,,,,
1843,2022/07/13 00:32:30,11.029,,,,,
1844,2022/07/13 00:37:30,11.029,,,,,
1845,2022/07/13 00:42:30,11.029,,,,,
1846,2022/07/13 00:47:30,11.029,,,,,
1847,2022/07/13 00:52:30,11.005,,,,,
1848,2022/07/13 00:57:30,11.005,,,,,
1849,2022/07/13 01:02:30,11.005,,,,,
1850,2022/07/13 01:07:30,11.005,,,,,
1851,2022/07/13 01:12:30,11.005,,,,,
1852,2022/07/13 01:17:30,10.980,,,,,
1853,2022/07/13 01:22:30,10.980,,,,,
1854,2022/07/13 01:27:30,10.980,,,,,
1855,2022/07/13 01:32:30,10.980,,,,,
1856,2022/07/13 01:37:30,10.980,,,,,
1857,2022/07/13 01:42:30,10.980,,,,,
1858,2022/07/13 01:47:30,10.980,,,,,
1859,2022/07/13 01:52:30,10.956,,,,,
1860,2022/07/13 01:57:30,10.956,,,,,
1861,2022/07/13 02:02:30,10.956,,,,,
1862,2022/07/13 02:07:30,10.956,,,,,
1863,2022/07/13 02:12:30,10.956,,,,,
1864,2022/07/13 02:17:30,10.932,,,,,
1865,2022/07/13 02:22:30,10.932,,,,,
1866,2022/07/13 02:27:30,10.932,,,,,
1867,2022/07/13 02:32:30,10.932,,,,,
1868,2022/07/13 02:37:30,10.907,,,,,
1869,2022/07/13 02:42:30,10.883,,,,,
1870,2022/07/13 02:47:30,10.883,,,,,
1871,2022/07/13 02:52:30,10.858,,,,,
1872,2022/07/13 02:57:30,10.834,,,,,
1873,2022/07/13 03:02:30,10.834,,,,,
1874,2022/07/13 03:07:30,10.810,,,,,
1875,2022/07/13 03:12:30,10.785,,,,,
1876,2022/07/13 03:17:30,10.785,,,,,
1877,2022/07/13 03:22:30,10.761,,,,,
1878,2022/07/13 03:27:30,10.761,,,,,
1879,2022/07/13 03:32:30,10.736,,,,,
1880,2022/07/13 03:37:30,10.736,,,,,
1881,2022/07/13 03:42:30,10.712,,,,,
1882,2022/07/13 03:47:30,10.712,,,,,
1883,2022/07/13 03:52:30,10.712,,,,,
1884,2022/07/13 03:57:30,10.712,,,,,
1885,2022/07/13 04:02:30,10.712,,,,,
1886,2022/07/13 04:07:30,10.712,,,,,
1887,2022/07/13 04:12:30,10.712,,,,,
1888,2022/07/13 04:17:30,10.712,,,,,
1889,2022/07/13 04:22:30,10.712,,,,,
1890,2022/07/13 04:27:30,10.712,,,,,
1891,2022/07/13 04:32:30,10.712,,,,,
1892,2022/07/13 04:37:30,10.712,,,,,
1893,2022/07/13 04:42:30,10.712,,,,,
1894,2022/07/13 04:47:30,10.712,,,,,
1895,2022/07/13 04:52:30,10.712,,,,,
1896,2022/07/13 04:57:30,10.712,,,,,
1897,2022/07/13 05:02:30,10.712,,,,,
1898,2022/07/13 05:07:30,10.712,,,,,
1899,2022/07/13 05:12:30,10.712,,,,,
1900,2022/07/13 05:17:30,10.712,,,,,
1901,2022/07/13 05:22:30,10.712,,,,,
1902,2022/07/13 05:27:30,10.712,,,,,
1903,2022/07/13 05:32:30,10.712,,,,,
1904,2022/07/13 05:37:30,10.736,,,,,
1905,2022/07/13 05:42:30,10.736,,,,,
1906,2022/07/13 05:47:30,10.736,,,,,
1907,2022/07/13 05:52:30,10.736,,,,,
1908,2022/07/13 05:57:30,10.736,,,,,
1909,2022/07/13 06:02:30,10.736,,,,,
1910,2022/07/13 06:07:30,10.761,,,,,
1911,2022/07/13 06:12:30,10.761,,,,,
1912,2022/07/13 06:17:30,10.761,,,,,
1913,2022/07/13 06:22:30,10.761,,,,,
1914,2022/07/13 06:27:30,10.761,,,,,
1915,2022/07/13 06:32:30,10.785,,,,,
1916,2022/07/13 06:37:30,10.785,,,,,
1917,2022/07/13 06:42:30,10.785,,,,,
1918,2022/07/13 06:47:30,10.785,,,,,
1919,2022/07/13 06:52:30,10.785,,,,,
1920,2022/07/13 06:57:30,10.785,,,,,
1921,2022/07/13 07:02:30,10.785,,,,,
1922,2022/07/13 07:07:30,10.785,,,,,
1923,2022/07/13 07:12:30,10.785,,,,,
1924,2022/07/13 07:17:30,10.810,,,,,
1925,2022/07/13 07:22:30,10.810,,,,,
1926,2022/07/13 07:27:30,10.810,,,,,
1927,2022/07/13 07:32:30,10.834,,,,,
1928,2022/07/13 07:37:30,10.858,,,,,
1929,2022/07/13 07:42:30,10.858,,,,,
1930,2022/07/13 07:47:30,10.883,,,,,
1931,2022/07/13 07:52:30,10.907,,,,,
1932,2022/07/13 07:57:30,10.932,,,,,
1933,2022/07/13 08:02:30,10.956,,,,,
1934,2022/07/13 08:07:30,10.980,,,,,
1935,2022/07/13 08:12:30,11.005,,,,,
1936,2022/07/13 08:17:30,11.005,,,,,
1937,2022/07/13 08:22:30,11.029,,,,,
1938,2022/07/13 08:27:30,11.029,,,,,
1939,2022/07/13 08:32:30,11.029,,,,,
1940,2022/07/13 08:37:30,11.053,,,,,
1941,2022/07/13 08:42:30,11.127,,,,,
1942,2022/07/13 08:47:30,11.102,,,,,
1943,2022/07/13 08:52:30,11.151,,,,,
1944,2022/07/13 08:57:30,11.175,,,,,
1945,2022/07/13 09:02:30,11.175,,,,,
1946,2022/07/13 09:07:30,11.200,,,,,
1947,2022/07/13 09:12:30,11.200,,,,,
1948,2022/07/13 09:17:30,11.224,,,,,
1949,2022/07/13 09:22:30,11.224,,,,,
1950,2022/07/13 09:27:30,11.248,,,,,
1951,2022/07/13 09:32:30,11.273,,,,,
1952,2022/07/13 09:37:30,11.297,,,,,
1953,2022/07/13 09:42:30,11.346,,,,,
1954,2022/07/13 09:47:30,11.370,,,,,
1955,2022/07/13 09:52:30,11.419,,,,,
1956,2022/07/13 09:57:30,11.443,,,,,
1957,2022/07/13 10:02:30,11.467,,,,,
1958,2022/07/13 10:07:30,11.492,,,,,
1959,2022/07/13 10:12:30,11.540,,,,,
1960,2022/07/13 10:17:30,11.565,,,,,
1961,2022/07/13 10:22:30,11.613,,,,,
1962,2022/07/13 10:27:30,11.637,,,,,
1963,2022/07/13 10:32:30,11.662,,,,,
1964,2022/07/13 10:37:30,11.686,,,,,
1965,2022/07/13 10:42:30,11.710,,,,,
1966,2022/07/13 10:47:30,11.759,,,,,
1967,2022/07/13 10:52:30,11.783,,,,,
1968,2022/07/13 10:57:30,11.807,,,,,
1969,2022/07/13 11:02:30,11.832,,,,,
1970,2022/07/13 11:07:30,11.856,,,,,
1971,2022/07/13 11:12:30,11.904,,,,,
1972,2022/07/13 11:17:30,11.904,,,,,
1973,2022/07/13 11:22:30,11.953,,,,,
1974,2022/07/13 11:27:30,11.953,,,,,
1975,2022/07/13 11:32:30,12.001,,,,,
1976,2022/07/13 11:37:30,12.025,,,,,
1977,2022/07/13 11:42:30,12.050,,,,,
1978,2022/07/13 11:47:30,12.074,,,,,
1979,2022/07/13 11:52:30,12.098,,,,,
1980,2022/07/13 11:57:30,12.147,,,,,
1981,2022/07/13 12:02:30,12.147,,,,,
1982,2022/07/13 12:07:30,12.195,,,,,
1983,2022/07/13 12:12:30,12.219,,,,,
1984,2022/07/13 12:17:30,12.243,,,,,
1985,2022/07/13 12:22:30,12.268,,,,,
1986,2022/07/13 12:27:30,12.316,,,,,
1987,2022/07/13 12:32:30,12.340,,,,,
1988,2022/07/13 12:37:30,12.340,,,,,
1989,2022/07/13 12:42:30,12.389,,,,,
1990,2022/07/13 12:47:30,12.413,,,,,
1991,2022/07/13 12:52:30,12.437,,,,,
1992,2022/07/13 12:57:30,12.461,,,,,
1993,2022/07/13 13:02:30,12.485,,,,,
1994,2022/07/13 13:07:30,12.485,,,,,
1995,2022/07/13 13:12:30,12.461,,,,,
1996,2022/07/13 13:17:30,12.461,,,,,
1997,2022/07/13 13:22:30,12.461,,,,,
1998,2022/07/13 13:27:30,12.485,,,,,
1999,2022/07/13 13:32:30,12.509,,,,,
2000,2022/07/13 13:37:30,12.509,,,,,
2001,2022/07/13 13:42:30,12.582,,,,,
2002,2022/07/13 13:47:30,12.630,,,,,
2003,2022/07/13 13:52:30,12.703,,,,,
2004,2022/07/13 13:57:30,12.678,,,,,
2005,2022/07/13 14:02:30,12.727,,,,,
2006,2022/07/13 14:07:30,12.727,,,,,
2007,2022/07/13 14:12:30,12.727,,,,,
2008,2022/07/13 14:17:30,12.775,,,,,
2009,2022/07/13 14:22:30,12.751,,,,,
2010,2022/07/13 14:27:30,12.654,,,,,
2011,2022/07/13 14:32:30,12.582,,,,,
2012,2022/07/13 14:37:30,12.534,,,,,
2013,2022/07/13 14:42:30,12.461,,,,,
2014,2022/07/13 14:47:30,12.437,,,,,
2015,2022/07/13 14:52:30,12.389,,,,,
2016,2022/07/13 14:57:30,12.364,,,,,
2017,2022/07/13 15:02:30,12.340,,,,,
2018,2022/07/13 15:07:30,12.364,,,,,
2019,2022/07/13 15:12:30,12.340,,,,,
2020,2022/07/13 15:17:30,12.364,,,,,
2021,2022/07/13 15:22:30,12.364,,,,,
2022,2022/07/13 15:27:30,12.364,,,,,
2023,2022/07/13 15:32:30,12.364,,,,,
2024,2022/07/13 15:37:30,12.389,,,,,
2025,2022/07/13 15:42:30,12.389,,,,,
2026,2022/07/13 15:47:30,12.389,,,,,
2027,2022/07/13 15:52:30,12.461,,,,,
2028,2022/07/13 15:57:30,12.389,,,,,
2029,2022/07/13 16:02:30,12.389,,,,,
2030,2022/07/13 16:07:30,12.389,,,,,
2031,2022/07/13 16:12:30,12.389,,,,,
2032,2022/07/13 16:17:30,12.364,,,,,
2033,2022/07/13 16:22:30,12.364,,,,,
2034,2022/07/13 16:27:30,12.364,,,,,
2035,2022/07/13 16:32:30,12.340,,,,,
2036,2022/07/13 16:37:30,12.340,,,,,
2037,2022/07/13 16:42:30,12.340,,,,,
2038,2022/07/13 16:47:30,12.316,,,,,
2039,2022/07/13 16:52:30,12.316,,,,,
2040,2022/07/13 16:57:30,12.268,,,,,
2041,2022/07/13 17:02:30,12.219,,,,,
2042,2022/07/13 17:07:30,12.195,,,,,
2043,2022/07/13 17:12:30,12.147,,,,,
2044,2022/07/13 17:17:30,12.147,,,,,
2045,2022/07/13 17:22:30,12.098,,,,,
2046,2022/07/13 17:27:30,12.074,,,,,
2047,2022/07/13 17:32:30,12.025,,,,,
2048,2022/07/13 17:37:30,12.001,,,,,
2049,2022/07/13 17:42:30,11.953,,,,,
2050,2022/07/13 17:47:30,11.929,,,,,
2051,2022/07/13 17:52:30,11.904,,,,,
2052,2022/07/13 17:57:30,11.880,,,,,
2053,2022/07/13 18:02:30,11.856,,,,,
2054,2022/07/13 18:07:30,11.832,,,,,
2055,2022/07/13 18:12:30,11.807,,,,,
2056,2022/07/13 18:17:30,11.783,,,,,
2057,2022/07/13 18:22:30,11.759,,,,,
2058,2022/07/13 18:27:30,11.734,,,,,
2059,2022/07/13 18:32:30,11.686,,,,,
2060,2022/07/13 18:37:30,11.662,,,,,
2061,2022/07/13 18:42:30,11.637,,,,,
2062,2022/07/13 18:47:30,11.589,,,,,
2063,2022/07/13 18:52:30,11.565,,,,,
2064,2022/07/13 18:57:30,11.540,,,,,
2065,2022/07/13 19:02:30,11.516,,,,,
2066,2022/07/13 19:07:30,11.467,,,,,
2067,2022/07/13 19:12:30,11.443,,,,,
2068,2022/07/13 19:17:30,11.419,,,,,
2069,2022/07/13 19:22:30,11.370,,,,,
2070,2022/07/13 19:27:30,11.346,,,,,
2071,2022/07/13 19:32:30,11.321,,,,,
2072,2022/07/13 19:37:30,11.297,,,,,
2073,2022/07/13 19:42:30,11.273,,,,,
2074,2022/07/13 19:47:30,11.224,,,,,
2075,2022/07/13 19:52:30,11.224,,,,,
2076,2022/07/13 19:57:30,11.200,,,,,
2077,2022/07/13 20:02:30,11.175,,,,,
2078,2022/07/13 20:07:30,11.151,,,,,
2079,2022/07/13 20:12:30,11.151,,,,,
2080,2022/07/13 20:17:30,11.127,,,,,
2081,2022/07/13 20:22:30,11.127,,,,,
2082,2022/07/13 20:27:30,11.102,,,,,
2083,2022/07/13 20:32:30,11.078,,,,,
2084,2022/07/13 20:37:30,11.078,,,,,
2085,2022/07/13 20:42:30,11.078,,,,,
2086,2022/07/13 20:47:30,11.053,,,,,
2087,2022/07/13 20:52:30,11.053,,,,,
2088,2022/07/13 20:57:30,11.053,,,,,
2089,2022/07/13 21:02:30,11.029,,,,,
2090,2022/07/13 21:07:30,11.029,,,,,
2091,2022/07/13 21:12:30,11.029,,,,,
2092,2022/07/13 21:17:30,11.029,,,,,
2093,2022/07/13 21:22:30,11.005,,,,,
2094,2022/07/13 21:27:30,11.005,,,,,
2095,2022/07/13 21:32:30,11.005,,,,,
2096,2022/07/13 21:37:30,10.980,,,,,
2097,2022/07/13 21:42:30,10.980,,,,,
2098,2022/07/13 21:47:30,10.980,,,,,
2099,2022/07/13 21:52:30,10.980,,,,,
2100,2022/07/13 21:57:30,10.980,,,,,
2101,2022/07/13 22:02:30,10.980,,,,,
2102,2022/07/13 22:07:30,10.980,,,,,
2103,2022/07/13 22:12:30,10.980,,,,,
2104,2022/07/13 22:17:30,10.980,,,,,
2105,2022/07/13 22:22:30,10.980,,,,,
2106,2022/07/13 22:27:30,10.980,,,,,
2107,2022/07/13 22:32:30,10.980,,,,,
2108,2022/07/13 22:37:30,10.980,,,,,
2109,2022/07/13 22:42:30,10.980,,,,,
2110,2022/07/13 22:47:30,10.980,,,,,
2111,2022/07/13 22:52:30,10.980,,,,,
2112,2022/07/13 22:57:30,10.980,,,,,
2113,2022/07/13 23:02:30,10.980,,,,,
2114,2022/07/13 23:07:30,10.980,,,,,
2115,2022/07/13 23:12:30,10.980,,,,,
2116,2022/07/13 23:17:30,11.005,,,,,
2117,2022/07/13 23:22:30,11.005,,,,,
2118,2022/07/13 23:27:30,11.005,,,,,
2119,2022/07/13 23:32:30,11.029,,,,,
2120,2022/07/13 23:37:30,11.029,,,,,
2121,2022/07/13 23:42:30,11.029,,,,,
2122,2022/07/13 23:47:30,11.029,,,,,
2123,2022/07/13 23:52:30,11.029,,,,,
2124,2022/07/13 23:57:30,11.005,,,,,
2125,2022/07/14 00:02:30,11.005,,,,,
2126,2022/07/14 00:07:30,11.005,,,,,
2127,2022/07/14 00:12:30,11.005,,,,,
2128,2022/07/14 00:17:30,11.005,,,,,
2129,2022/07/14 00:22:30,10.980,,,,,
2130,2022/07/14 00:27:30,10.980,,,,,
2131,2022/07/14 00:32:30,10.980,,,,,
2132,2022/07/14 00:37:30,10.980,,,,,
2133,2022/07/14 00:42:30,10.980,,,,,
2134,2022/07/14 00:47:30,10.956,,,,,
2135,2022/07/14 00:52:30,10.956,,,,,
2136,2022/07/14 00:57:30,10.956,,,,,
2137,2022/07/14 01:02:30,10.956,,,,,
2138,2022/07/14 01:07:30,10.956,,,,,
2139,2022/07/14 01:12:30,10.956,,,,,
2140,2022/07/14 01:17:30,10.956,,,,,
2141,2022/07/14 01:22:30,10.956,,,,,
2142,2022/07/14 01:27:30,10.956,,,,,
2143,2022/07/14 01:32:30,10.956,,,,,
2144,2022/07/14 01:37:30,10.980,,,,,
2145,2022/07/14 01:42:30,10.980,,,,,
2146,2022/07/14 01:47:30,10.980,,,,,
2147,2022/07/14 01:52:30,10.980,,,,,
2148,2022/07/14 01:57:30,10.980,,,,,
2149,2022/07/14 02:02:30,10.956,,,,,
2150,2022/07/14 02:07:30,10.956,,,,,
2151,2022/07/14 02:12:30,10.956,,,,,
2152,2022/07/14 02:17:30,10.956,,,,,
2153,2022/07/14 02:22:30,10.956,,,,,
2154,2022/07/14 02:27:30,10.956,,,,,
2155,2022/07/14 02:32:30,10.932,,,,,
2156,2022/07/14 02:37:30,10.932,,,,,
2157,2022/07/14 02:42:30,10.907,,,,,
2158,2022/07/14 02:47:30,10.883,,,,,
2159,2022/07/14 02:52:30,10.883,,,,,
2160,2022/07/14 02:57:30,10.858,,,,,
2161,2022/07/14 03:02:30,10.858,,,,,
2162,2022/07/14 03:07:30,10.834,,,,,
2163,2022/07/14 03:12:30,10.810,,,,,
2164,2022/07/14 03:17:30,10.810,,,,,
2165,2022/07/14 03:22:30,10.785,,,,,
2166,2022/07/14 03:27:30,10.785,,,,,
2167,2022/07/14 03:32:30,10.785,,,,,
2168,2022/07/14 03:37:30,10.761,,,,,
2169,2022/07/14 03:42:30,10.736,,,,,
2170,2022/07/14 03:47:30,10.736,,,,,
2171,2022/07/14 03:52:30,10.736,,,,,
2172,2022/07/14 03:57:30,10.712,,,,,
2173,2022/07/14 04:02:30,10.712,,,,,
2174,2022/07/14 04:07:30,10.687,,,,,
2175,2022/07/14 04:12:30,10.687,,,,,
2176,2022/07/14 04:17:30,10.687,,,,,
2177,2022/07/14 04:22:30,10.687,,,,,
2178,2022/07/14 04:27:30,10.687,,,,,
2179,2022/07/14 04:32:30,10.687,,,,,
2180,2022/07/14 04:37:30,10.712,,,,,
2181,2022/07/14 04:42:30,10.687,,,,,
2182,2022/07/14 04:47:30,10.712,,,,,
2183,2022/07/14 04:52:30,10.712,,,,,
2184,2022/07/14 04:57:30,10.712,,,,,
2185,2022/07/14 05:02:30,10.712,,,,,
2186,2022/07/14 05:07:30,10.712,,,,,
2187,2022/07/14 05:12:30,10.712,,,,,
2188,2022/07/14 05:17:30,10.687,,,,,
2189,2022/07/14 05:22:30,10.712,,,,,
2190,2022/07/14 05:27:30,10.687,,,,,
2191,2022/07/14 05:32:30,10.687,,,,,
2192,2022/07/14 05:37:30,10.687,,,,,
2193,2022/07/14 05:42:30,10.687,,,,,
2194,2022/07/14 05:47:30,10.687,,,,,
2195,2022/07/14 05:52:30,10.687,,,,,
2196,2022/07/14 05:57:30,10.687,,,,,
2197,2022/07/14 06:02:30,10.687,,,,,
2198,2022/07/14 06:07:30,10.712,,,,,
2199,2022/07/14 06:12:30,10.712,,,,,
2200,2022/07/14 06:17:30,10.712,,,,,
2201,2022/07/14 06:22:30,10.712,,,,,
2202,2022/07/14 06:27:30,10.712,,,,,
2203,2022/07/14 06:32:30,10.712,,,,,
2204,2022/07/14 06:37:30,10.736,,,,,
2205,2022/07/14 06:42:30,10.736,,,,,
2206,2022/07/14 06:47:30,10.736,,,,,
2207,2022/07/14 06:52:30,10.736,,,,,
2208,2022/07/14 06:57:30,10.761,,,,,
2209,2022/07/14 07:02:30,10.761,,,,,
2210,2022/07/14 07:07:30,10.761,,,,,
2211,2022/07/14 07:12:30,10.761,,,,,
2212,2022/07/14 07:17:30,10.785,,,,,
2213,2022/07/14 07:22:30,10.785,,,,,
2214,2022/07/14 07:27:30,10.810,,,,,
2215,2022/07/14 07:32:30,10.834,,,,,
2216,2022/07/14 07:37:30,10.858,,,,,
2217,2022/07/14 07:42:30,10.858,,,,,
2218,2022/07/14 07:47:30,10.883,,,,,
2219,2022/07/14 07:52:30,10.956,,,,,
2220,2022/07/14 07:57:30,10.980,,,,,
2221,2022/07/14 08:02:30,11.005,,,,,
2222,2022/07/14 08:07:30,11.029,,,,,
2223,2022/07/14 08:12:30,11.053,,,,,
2224,2022/07/14 08:17:30,11.078,,,,,
2225,2022/07/14 08:22:30,11.078,,,,,
2226,2022/07/14 08:27:30,11.127,,,,,
2227,2022/07/14 08:32:30,11.127,,,,,
2228,2022/07/14 08:37:30,11.151,,,,,
2229,2022/07/14 08:42:30,11.248,,,,,
2230,2022/07/14 08:47:30,11.224,,,,,
2231,2022/07/14 08:52:30,11.248,,,,,
2232,2022/07/14 08:57:30,11.273,,,,,
2233,2022/07/14 09:02:30,11.297,,,,,
2234,2022/07/14 09:07:30,11.297,,,,,
2235,2022/07/14 09:12:30,11.273,,,,,
2236,2022/07/14 09:17:30,11.297,,,,,
2237,2022/07/14 09:22:30,11.321,,,,,
2238,2022/07/14 09:27:30,11.346,,,,,
2239,2022/07/14 09:32:30,11.370,,,,,
2240,2022/07/14 09:37:30,11.419,,,,,
2241,2022/07/14 09:42:30,11.467,,,,,
2242,2022/07/14 09:47:30,11.492,,,,,
2243,2022/07/14 09:52:30,11.540,,,,,
2244,2022/07/14 09:57:30,11.565,,,,,
2245,2022/07/14 10:02:30,11.589,,,,,
