"Plot Title: PycnoFeeding_TankX5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10893406, SEN S/N: 10893406)","Coupler Detached (LGR S/N: 10893406)","Coupler Attached (LGR S/N: 10893406)","Host Connected (LGR S/N: 10893406)","Stopped (LGR S/N: 10893406)","End Of File (LGR S/N: 10893406)"
1693,2022/10/05 11:45:00,11.759,,,,,
1694,2022/10/05 11:50:00,11.953,,,,,
1695,2022/10/05 11:55:00,11.856,,,,,
1696,2022/10/05 12:00:00,11.783,,,,,
1697,2022/10/05 12:05:00,11.734,,,,,
1698,2022/10/05 12:10:00,11.734,,,,,
1699,2022/10/05 12:15:00,11.734,,,,,
1700,2022/10/05 12:20:00,11.734,,,,,
1701,2022/10/05 12:25:00,11.783,,,,,
1702,2022/10/05 12:30:00,11.783,,,,,
1703,2022/10/05 12:35:00,11.807,,,,,
1704,2022/10/05 12:40:00,11.807,,,,,
1705,2022/10/05 12:45:00,11.807,,,,,
1706,2022/10/05 12:50:00,11.856,,,,,
1707,2022/10/05 12:55:00,11.880,,,,,
1708,2022/10/05 13:00:00,11.904,,,,,
1709,2022/10/05 13:05:00,11.904,,,,,
1710,2022/10/05 13:10:00,11.929,,,,,
1711,2022/10/05 13:15:00,11.929,,,,,
1712,2022/10/05 13:20:00,11.953,,,,,
1713,2022/10/05 13:25:00,11.977,,,,,
1714,2022/10/05 13:30:00,12.001,,,,,
1715,2022/10/05 13:35:00,12.025,,,,,
1716,2022/10/05 13:40:00,12.025,,,,,
1717,2022/10/05 13:45:00,12.050,,,,,
1718,2022/10/05 13:50:00,12.050,,,,,
1719,2022/10/05 13:55:00,12.098,,,,,
1720,2022/10/05 14:00:00,12.122,,,,,
1721,2022/10/05 14:05:00,12.122,,,,,
1722,2022/10/05 14:10:00,12.098,,,,,
1723,2022/10/05 14:15:00,12.122,,,,,
1724,2022/10/05 14:20:00,12.098,,,,,
1725,2022/10/05 14:25:00,12.122,,,,,
1726,2022/10/05 14:30:00,12.098,,,,,
1727,2022/10/05 14:35:00,12.122,,,,,
1728,2022/10/05 14:40:00,12.195,,,,,
1729,2022/10/05 14:45:00,12.171,,,,,
1730,2022/10/05 14:50:00,12.171,,,,,
1731,2022/10/05 14:55:00,12.171,,,,,
1732,2022/10/05 15:00:00,12.195,,,,,
1733,2022/10/05 15:05:00,12.171,,,,,
1734,2022/10/05 15:10:00,12.171,,,,,
1735,2022/10/05 15:15:00,12.147,,,,,
1736,2022/10/05 15:20:00,12.122,,,,,
1737,2022/10/05 15:25:00,12.171,,,,,
1738,2022/10/05 15:30:00,12.050,,,,,
1739,2022/10/05 15:35:00,11.953,,,,,
1740,2022/10/05 15:40:00,11.929,,,,,
1741,2022/10/05 15:45:00,11.880,,,,,
1742,2022/10/05 15:50:00,12.001,,,,,
1743,2022/10/05 15:55:00,11.977,,,,,
1744,2022/10/05 16:00:00,12.074,,,,,
1745,2022/10/05 16:05:00,11.929,,,,,
1746,2022/10/05 16:10:00,11.977,,,,,
1747,2022/10/05 16:15:00,12.001,,,,,
1748,2022/10/05 16:20:00,12.001,,,,,
1749,2022/10/05 16:25:00,12.050,,,,,
1750,2022/10/05 16:30:00,12.025,,,,,
1751,2022/10/05 16:35:00,11.904,,,,,
1752,2022/10/05 16:40:00,12.025,,,,,
1753,2022/10/05 16:45:00,12.025,,,,,
1754,2022/10/05 16:50:00,12.001,,,,,
1755,2022/10/05 16:55:00,11.807,,,,,
1756,2022/10/05 17:00:00,11.832,,,,,
1757,2022/10/05 17:05:00,11.880,,,,,
1758,2022/10/05 17:10:00,11.783,,,,,
1759,2022/10/05 17:15:00,11.904,,,,,
1760,2022/10/05 17:20:00,11.856,,,,,
1761,2022/10/05 17:25:00,11.929,,,,,
1762,2022/10/05 17:30:00,11.977,,,,,
1763,2022/10/05 17:35:00,11.929,,,,,
1764,2022/10/05 17:40:00,11.856,,,,,
1765,2022/10/05 17:45:00,11.807,,,,,
1766,2022/10/05 17:50:00,11.807,,,,,
1767,2022/10/05 17:55:00,11.832,,,,,
1768,2022/10/05 18:00:00,11.807,,,,,
1769,2022/10/05 18:05:00,11.759,,,,,
1770,2022/10/05 18:10:00,11.759,,,,,
1771,2022/10/05 18:15:00,11.807,,,,,
1772,2022/10/05 18:20:00,11.832,,,,,
1773,2022/10/05 18:25:00,11.856,,,,,
1774,2022/10/05 18:30:00,11.856,,,,,
1775,2022/10/05 18:35:00,11.856,,,,,
1776,2022/10/05 18:40:00,11.662,,,,,
1777,2022/10/05 18:45:00,11.662,,,,,
1778,2022/10/05 18:50:00,11.467,,,,,
1779,2022/10/05 18:55:00,11.492,,,,,
1780,2022/10/05 19:00:00,11.662,,,,,
1781,2022/10/05 19:05:00,11.516,,,,,
1782,2022/10/05 19:10:00,11.467,,,,,
1783,2022/10/05 19:15:00,11.492,,,,,
1784,2022/10/05 19:20:00,11.467,,,,,
1785,2022/10/05 19:25:00,11.613,,,,,
1786,2022/10/05 19:30:00,11.662,,,,,
1787,2022/10/05 19:35:00,11.734,,,,,
1788,2022/10/05 19:40:00,11.807,,,,,
1789,2022/10/05 19:45:00,11.832,,,,,
1790,2022/10/05 19:50:00,11.832,,,,,
1791,2022/10/05 19:55:00,11.807,,,,,
1792,2022/10/05 20:00:00,11.807,,,,,
1793,2022/10/05 20:05:00,11.807,,,,,
1794,2022/10/05 20:10:00,11.734,,,,,
1795,2022/10/05 20:15:00,11.783,,,,,
1796,2022/10/05 20:20:00,11.807,,,,,
1797,2022/10/05 20:25:00,11.807,,,,,
1798,2022/10/05 20:30:00,11.807,,,,,
1799,2022/10/05 20:35:00,11.807,,,,,
1800,2022/10/05 20:40:00,11.807,,,,,
1801,2022/10/05 20:45:00,11.807,,,,,
1802,2022/10/05 20:50:00,11.783,,,,,
1803,2022/10/05 20:55:00,11.783,,,,,
1804,2022/10/05 21:00:00,11.759,,,,,
1805,2022/10/05 21:05:00,11.759,,,,,
1806,2022/10/05 21:10:00,11.759,,,,,
1807,2022/10/05 21:15:00,11.734,,,,,
1808,2022/10/05 21:20:00,11.710,,,,,
1809,2022/10/05 21:25:00,11.710,,,,,
1810,2022/10/05 21:30:00,11.637,,,,,
1811,2022/10/05 21:35:00,11.565,,,,,
1812,2022/10/05 21:40:00,11.589,,,,,
1813,2022/10/05 21:45:00,11.516,,,,,
1814,2022/10/05 21:50:00,11.492,,,,,
1815,2022/10/05 21:55:00,11.540,,,,,
1816,2022/10/05 22:00:00,11.565,,,,,
1817,2022/10/05 22:05:00,11.516,,,,,
1818,2022/10/05 22:10:00,11.565,,,,,
1819,2022/10/05 22:15:00,11.589,,,,,
1820,2022/10/05 22:20:00,11.565,,,,,
1821,2022/10/05 22:25:00,11.540,,,,,
1822,2022/10/05 22:30:00,11.565,,,,,
1823,2022/10/05 22:35:00,11.540,,,,,
1824,2022/10/05 22:40:00,11.540,,,,,
1825,2022/10/05 22:45:00,11.516,,,,,
1826,2022/10/05 22:50:00,11.540,,,,,
1827,2022/10/05 22:55:00,11.516,,,,,
1828,2022/10/05 23:00:00,11.516,,,,,
1829,2022/10/05 23:05:00,11.516,,,,,
1830,2022/10/05 23:10:00,11.516,,,,,
1831,2022/10/05 23:15:00,11.467,,,,,
1832,2022/10/05 23:20:00,11.467,,,,,
1833,2022/10/05 23:25:00,11.467,,,,,
1834,2022/10/05 23:30:00,11.443,,,,,
1835,2022/10/05 23:35:00,11.467,,,,,
1836,2022/10/05 23:40:00,11.443,,,,,
1837,2022/10/05 23:45:00,11.419,,,,,
1838,2022/10/05 23:50:00,11.419,,,,,
1839,2022/10/05 23:55:00,11.419,,,,,
1840,2022/10/06 00:00:00,11.419,,,,,
1841,2022/10/06 00:05:00,11.419,,,,,
1842,2022/10/06 00:10:00,11.419,,,,,
1843,2022/10/06 00:15:00,11.394,,,,,
1844,2022/10/06 00:20:00,11.394,,,,,
1845,2022/10/06 00:25:00,11.394,,,,,
1846,2022/10/06 00:30:00,11.394,,,,,
1847,2022/10/06 00:35:00,11.370,,,,,
1848,2022/10/06 00:40:00,11.370,,,,,
1849,2022/10/06 00:45:00,11.370,,,,,
1850,2022/10/06 00:50:00,11.346,,,,,
1851,2022/10/06 00:55:00,11.321,,,,,
1852,2022/10/06 01:00:00,11.321,,,,,
1853,2022/10/06 01:05:00,11.297,,,,,
1854,2022/10/06 01:10:00,11.297,,,,,
1855,2022/10/06 01:15:00,11.273,,,,,
1856,2022/10/06 01:20:00,11.273,,,,,
1857,2022/10/06 01:25:00,11.273,,,,,
1858,2022/10/06 01:30:00,11.248,,,,,
1859,2022/10/06 01:35:00,11.248,,,,,
1860,2022/10/06 01:40:00,11.224,,,,,
1861,2022/10/06 01:45:00,11.224,,,,,
1862,2022/10/06 01:50:00,11.224,,,,,
1863,2022/10/06 01:55:00,11.200,,,,,
1864,2022/10/06 02:00:00,11.200,,,,,
1865,2022/10/06 02:05:00,11.175,,,,,
1866,2022/10/06 02:10:00,11.175,,,,,
1867,2022/10/06 02:15:00,11.175,,,,,
1868,2022/10/06 02:20:00,11.175,,,,,
1869,2022/10/06 02:25:00,11.151,,,,,
1870,2022/10/06 02:30:00,11.151,,,,,
1871,2022/10/06 02:35:00,11.151,,,,,
1872,2022/10/06 02:40:00,11.151,,,,,
1873,2022/10/06 02:45:00,11.127,,,,,
1874,2022/10/06 02:50:00,11.127,,,,,
1875,2022/10/06 02:55:00,11.102,,,,,
1876,2022/10/06 03:00:00,11.102,,,,,
1877,2022/10/06 03:05:00,11.102,,,,,
1878,2022/10/06 03:10:00,11.102,,,,,
1879,2022/10/06 03:15:00,11.078,,,,,
1880,2022/10/06 03:20:00,11.078,,,,,
1881,2022/10/06 03:25:00,11.078,,,,,
1882,2022/10/06 03:30:00,11.053,,,,,
1883,2022/10/06 03:35:00,11.053,,,,,
1884,2022/10/06 03:40:00,11.029,,,,,
1885,2022/10/06 03:45:00,11.029,,,,,
1886,2022/10/06 03:50:00,11.029,,,,,
1887,2022/10/06 03:55:00,11.029,,,,,
1888,2022/10/06 04:00:00,11.029,,,,,
1889,2022/10/06 04:05:00,11.005,,,,,
1890,2022/10/06 04:10:00,11.029,,,,,
1891,2022/10/06 04:15:00,11.005,,,,,
1892,2022/10/06 04:20:00,11.005,,,,,
1893,2022/10/06 04:25:00,10.980,,,,,
1894,2022/10/06 04:30:00,10.980,,,,,
1895,2022/10/06 04:35:00,10.980,,,,,
1896,2022/10/06 04:40:00,10.980,,,,,
1897,2022/10/06 04:45:00,10.980,,,,,
1898,2022/10/06 04:50:00,10.980,,,,,
1899,2022/10/06 04:55:00,10.980,,,,,
1900,2022/10/06 05:00:00,10.956,,,,,
1901,2022/10/06 05:05:00,10.956,,,,,
1902,2022/10/06 05:10:00,10.956,,,,,
1903,2022/10/06 05:15:00,10.956,,,,,
1904,2022/10/06 05:20:00,10.932,,,,,
1905,2022/10/06 05:25:00,10.932,,,,,
1906,2022/10/06 05:30:00,10.932,,,,,
1907,2022/10/06 05:35:00,10.932,,,,,
1908,2022/10/06 05:40:00,10.907,,,,,
1909,2022/10/06 05:45:00,10.907,,,,,
1910,2022/10/06 05:50:00,10.907,,,,,
1911,2022/10/06 05:55:00,10.907,,,,,
1912,2022/10/06 06:00:00,10.907,,,,,
1913,2022/10/06 06:05:00,10.907,,,,,
1914,2022/10/06 06:10:00,10.907,,,,,
1915,2022/10/06 06:15:00,10.883,,,,,
1916,2022/10/06 06:20:00,10.883,,,,,
1917,2022/10/06 06:25:00,10.883,,,,,
1918,2022/10/06 06:30:00,10.883,,,,,
1919,2022/10/06 06:35:00,10.883,,,,,
1920,2022/10/06 06:40:00,10.858,,,,,
1921,2022/10/06 06:45:00,10.858,,,,,
1922,2022/10/06 06:50:00,10.858,,,,,
1923,2022/10/06 06:55:00,10.834,,,,,
1924,2022/10/06 07:00:00,10.834,,,,,
1925,2022/10/06 07:05:00,10.834,,,,,
1926,2022/10/06 07:10:00,10.834,,,,,
1927,2022/10/06 07:15:00,10.834,,,,,
1928,2022/10/06 07:20:00,10.834,,,,,
1929,2022/10/06 07:25:00,10.834,,,,,
1930,2022/10/06 07:30:00,10.810,,,,,
1931,2022/10/06 07:35:00,10.810,,,,,
1932,2022/10/06 07:40:00,10.810,,,,,
1933,2022/10/06 07:45:00,10.810,,,,,
1934,2022/10/06 07:50:00,10.810,,,,,
1935,2022/10/06 07:55:00,10.810,,,,,
1936,2022/10/06 08:00:00,10.810,,,,,
1937,2022/10/06 08:05:00,10.810,,,,,
1938,2022/10/06 08:10:00,10.810,,,,,
1939,2022/10/06 08:15:00,10.834,,,,,
1940,2022/10/06 08:20:00,10.810,,,,,
1941,2022/10/06 08:25:00,10.834,,,,,
1942,2022/10/06 08:30:00,10.834,,,,,
1943,2022/10/06 08:35:00,10.834,,,,,
1944,2022/10/06 08:40:00,10.834,,,,,
1945,2022/10/06 08:45:00,10.834,,,,,
1946,2022/10/06 08:50:00,10.858,,,,,
1947,2022/10/06 08:55:00,10.834,,,,,
1948,2022/10/06 09:00:00,10.858,,,,,
1949,2022/10/06 09:05:00,10.858,,,,,
1950,2022/10/06 09:10:00,10.858,,,,,
1951,2022/10/06 09:15:00,10.883,,,,,
1952,2022/10/06 09:20:00,10.883,,,,,
1953,2022/10/06 09:25:00,10.883,,,,,
1954,2022/10/06 09:30:00,10.883,,,,,
1955,2022/10/06 09:35:00,10.907,,,,,
1956,2022/10/06 09:40:00,10.907,,,,,
1957,2022/10/06 09:45:00,10.932,,,,,
1958,2022/10/06 09:50:00,10.980,,,,,
1959,2022/10/06 09:55:00,11.005,,,,,
1960,2022/10/06 10:00:00,11.029,,,,,
1961,2022/10/06 10:05:00,11.053,,,,,
1962,2022/10/06 10:10:00,11.053,,,,,
1963,2022/10/06 10:15:00,11.102,,,,,
1964,2022/10/06 10:20:00,11.127,,,,,
1965,2022/10/06 10:25:00,11.151,,,,,
1966,2022/10/06 10:30:00,11.175,,,,,
1967,2022/10/06 10:35:00,11.224,,,,,
1968,2022/10/06 10:40:00,11.248,,,,,
1969,2022/10/06 10:45:00,11.273,,,,,
1970,2022/10/06 10:50:00,11.321,,,,,
1971,2022/10/06 10:55:00,11.370,,,,,
1972,2022/10/06 11:00:00,11.394,,,,,
1973,2022/10/06 11:05:00,11.443,,,,,
1974,2022/10/06 11:10:00,11.467,,,,,
1975,2022/10/06 11:15:00,11.516,,,,,
1976,2022/10/06 11:20:00,11.565,,,,,
1977,2022/10/06 11:25:00,11.832,,,,,
1978,2022/10/06 11:30:00,12.074,,,,,
1979,2022/10/06 11:35:00,12.147,,,,,
1980,2022/10/06 11:40:00,11.904,,,,,
1981,2022/10/06 11:45:00,11.856,,,,,
1982,2022/10/06 11:50:00,12.050,,,,,
1983,2022/10/06 11:55:00,12.001,,,,,
1984,2022/10/06 12:00:00,11.904,,,,,
1985,2022/10/06 12:05:00,11.904,,,,,
1986,2022/10/06 12:10:00,11.904,,,,,
1987,2022/10/06 12:15:00,11.929,,,,,
1988,2022/10/06 12:20:00,11.929,,,,,
1989,2022/10/06 12:25:00,11.953,,,,,
1990,2022/10/06 12:30:00,11.953,,,,,
1991,2022/10/06 12:35:00,11.977,,,,,
1992,2022/10/06 12:40:00,12.001,,,,,
1993,2022/10/06 12:45:00,12.001,,,,,
1994,2022/10/06 12:50:00,11.977,,,,,
1995,2022/10/06 12:55:00,12.001,,,,,
1996,2022/10/06 13:00:00,12.001,,,,,
1997,2022/10/06 13:05:00,12.025,,,,,
1998,2022/10/06 13:10:00,12.050,,,,,
1999,2022/10/06 13:15:00,12.074,,,,,
2000,2022/10/06 13:20:00,12.098,,,,,
2001,2022/10/06 13:25:00,12.122,,,,,
2002,2022/10/06 13:30:00,12.147,,,,,
2003,2022/10/06 13:35:00,12.171,,,,,
2004,2022/10/06 13:40:00,12.243,,,,,
2005,2022/10/06 13:45:00,12.268,,,,,
2006,2022/10/06 13:50:00,12.268,,,,,
2007,2022/10/06 13:55:00,12.292,,,,,
2008,2022/10/06 14:00:00,12.292,,,,,
2009,2022/10/06 14:05:00,12.316,,,,,
2010,2022/10/06 14:10:00,12.316,,,,,
2011,2022/10/06 14:15:00,12.316,,,,,
2012,2022/10/06 14:20:00,12.316,,,,,
2013,2022/10/06 14:25:00,12.316,,,,,
2014,2022/10/06 14:30:00,12.316,,,,,
2015,2022/10/06 14:35:00,12.340,,,,,
2016,2022/10/06 14:40:00,12.364,,,,,
2017,2022/10/06 14:45:00,12.389,,,,,
2018,2022/10/06 14:50:00,12.389,,,,,
2019,2022/10/06 14:55:00,12.340,,,,,
2020,2022/10/06 15:00:00,12.340,,,,,
2021,2022/10/06 15:05:00,12.292,,,,,
2022,2022/10/06 15:10:00,12.292,,,,,
2023,2022/10/06 15:15:00,12.292,,,,,
2024,2022/10/06 15:20:00,12.292,,,,,
2025,2022/10/06 15:25:00,12.268,,,,,
2026,2022/10/06 15:30:00,12.243,,,,,
2027,2022/10/06 15:35:00,12.219,,,,,
2028,2022/10/06 15:40:00,12.219,,,,,
2029,2022/10/06 15:45:00,12.195,,,,,
2030,2022/10/06 15:50:00,12.195,,,,,
2031,2022/10/06 15:55:00,12.171,,,,,
2032,2022/10/06 16:00:00,12.147,,,,,
2033,2022/10/06 16:05:00,12.147,,,,,
2034,2022/10/06 16:10:00,12.122,,,,,
2035,2022/10/06 16:15:00,12.122,,,,,
2036,2022/10/06 16:20:00,12.098,,,,,
2037,2022/10/06 16:25:00,12.074,,,,,
2038,2022/10/06 16:30:00,12.050,,,,,
2039,2022/10/06 16:35:00,12.025,,,,,
2040,2022/10/06 16:40:00,12.001,,,,,
2041,2022/10/06 16:45:00,11.977,,,,,
2042,2022/10/06 16:50:00,11.953,,,,,
2043,2022/10/06 16:55:00,11.953,,,,,
2044,2022/10/06 17:00:00,11.904,,,,,
2045,2022/10/06 17:05:00,11.880,,,,,
2046,2022/10/06 17:10:00,11.856,,,,,
2047,2022/10/06 17:15:00,11.832,,,,,
2048,2022/10/06 17:20:00,11.832,,,,,
2049,2022/10/06 17:25:00,11.807,,,,,
2050,2022/10/06 17:30:00,11.783,,,,,
2051,2022/10/06 17:35:00,11.759,,,,,
2052,2022/10/06 17:40:00,11.734,,,,,
2053,2022/10/06 17:45:00,11.734,,,,,
2054,2022/10/06 17:50:00,11.710,,,,,
2055,2022/10/06 17:55:00,11.710,,,,,
2056,2022/10/06 18:00:00,11.686,,,,,
2057,2022/10/06 18:05:00,11.662,,,,,
2058,2022/10/06 18:10:00,11.637,,,,,
2059,2022/10/06 18:15:00,11.613,,,,,
2060,2022/10/06 18:20:00,11.565,,,,,
2061,2022/10/06 18:25:00,11.540,,,,,
2062,2022/10/06 18:30:00,11.540,,,,,
2063,2022/10/06 18:35:00,11.516,,,,,
2064,2022/10/06 18:40:00,11.492,,,,,
2065,2022/10/06 18:45:00,11.467,,,,,
2066,2022/10/06 18:50:00,11.443,,,,,
2067,2022/10/06 18:55:00,11.419,,,,,
2068,2022/10/06 19:00:00,11.394,,,,,
2069,2022/10/06 19:05:00,11.370,,,,,
2070,2022/10/06 19:10:00,11.370,,,,,
2071,2022/10/06 19:15:00,11.346,,,,,
2072,2022/10/06 19:20:00,11.321,,,,,
2073,2022/10/06 19:25:00,11.321,,,,,
2074,2022/10/06 19:30:00,11.297,,,,,
2075,2022/10/06 19:35:00,11.273,,,,,
2076,2022/10/06 19:40:00,11.273,,,,,
2077,2022/10/06 19:45:00,11.248,,,,,
2078,2022/10/06 19:50:00,11.248,,,,,
2079,2022/10/06 19:55:00,11.224,,,,,
2080,2022/10/06 20:00:00,11.224,,,,,
2081,2022/10/06 20:05:00,11.200,,,,,
2082,2022/10/06 20:10:00,11.200,,,,,
2083,2022/10/06 20:15:00,11.175,,,,,
2084,2022/10/06 20:20:00,11.175,,,,,
2085,2022/10/06 20:25:00,11.175,,,,,
2086,2022/10/06 20:30:00,11.175,,,,,
2087,2022/10/06 20:35:00,11.151,,,,,
2088,2022/10/06 20:40:00,11.151,,,,,
2089,2022/10/06 20:45:00,11.151,,,,,
2090,2022/10/06 20:50:00,11.151,,,,,
2091,2022/10/06 20:55:00,11.127,,,,,
2092,2022/10/06 21:00:00,11.127,,,,,
2093,2022/10/06 21:05:00,11.127,,,,,
2094,2022/10/06 21:10:00,11.127,,,,,
2095,2022/10/06 21:15:00,11.102,,,,,
2096,2022/10/06 21:20:00,11.102,,,,,
2097,2022/10/06 21:25:00,11.102,,,,,
2098,2022/10/06 21:30:00,11.102,,,,,
2099,2022/10/06 21:35:00,11.102,,,,,
2100,2022/10/06 21:40:00,11.078,,,,,
2101,2022/10/06 21:45:00,11.078,,,,,
2102,2022/10/06 21:50:00,11.078,,,,,
2103,2022/10/06 21:55:00,11.078,,,,,
2104,2022/10/06 22:00:00,11.078,,,,,
2105,2022/10/06 22:05:00,11.053,,,,,
2106,2022/10/06 22:10:00,11.053,,,,,
2107,2022/10/06 22:15:00,11.053,,,,,
2108,2022/10/06 22:20:00,11.053,,,,,
2109,2022/10/06 22:25:00,11.029,,,,,
2110,2022/10/06 22:30:00,11.029,,,,,
2111,2022/10/06 22:35:00,11.029,,,,,
2112,2022/10/06 22:40:00,11.029,,,,,
2113,2022/10/06 22:45:00,11.005,,,,,
2114,2022/10/06 22:50:00,11.005,,,,,
2115,2022/10/06 22:55:00,11.005,,,,,
2116,2022/10/06 23:00:00,11.005,,,,,
2117,2022/10/06 23:05:00,11.005,,,,,
2118,2022/10/06 23:10:00,10.980,,,,,
2119,2022/10/06 23:15:00,10.980,,,,,
2120,2022/10/06 23:20:00,10.980,,,,,
2121,2022/10/06 23:25:00,10.980,,,,,
2122,2022/10/06 23:30:00,10.980,,,,,
2123,2022/10/06 23:35:00,10.980,,,,,
2124,2022/10/06 23:40:00,10.956,,,,,
2125,2022/10/06 23:45:00,10.956,,,,,
2126,2022/10/06 23:50:00,10.956,,,,,
2127,2022/10/06 23:55:00,10.956,,,,,
2128,2022/10/07 00:00:00,10.956,,,,,
2129,2022/10/07 00:05:00,10.932,,,,,
2130,2022/10/07 00:10:00,10.932,,,,,
2131,2022/10/07 00:15:00,10.932,,,,,
2132,2022/10/07 00:20:00,10.932,,,,,
2133,2022/10/07 00:25:00,10.932,,,,,
2134,2022/10/07 00:30:00,10.932,,,,,
2135,2022/10/07 00:35:00,10.932,,,,,
2136,2022/10/07 00:40:00,10.907,,,,,
2137,2022/10/07 00:45:00,10.907,,,,,
2138,2022/10/07 00:50:00,10.907,,,,,
2139,2022/10/07 00:55:00,10.907,,,,,
2140,2022/10/07 01:00:00,10.907,,,,,
2141,2022/10/07 01:05:00,10.907,,,,,
2142,2022/10/07 01:10:00,10.907,,,,,
2143,2022/10/07 01:15:00,10.907,,,,,
2144,2022/10/07 01:20:00,10.883,,,,,
2145,2022/10/07 01:25:00,10.883,,,,,
2146,2022/10/07 01:30:00,10.883,,,,,
2147,2022/10/07 01:35:00,10.883,,,,,
2148,2022/10/07 01:40:00,10.883,,,,,
2149,2022/10/07 01:45:00,10.883,,,,,
2150,2022/10/07 01:50:00,10.858,,,,,
2151,2022/10/07 01:55:00,10.858,,,,,
2152,2022/10/07 02:00:00,10.858,,,,,
2153,2022/10/07 02:05:00,10.858,,,,,
2154,2022/10/07 02:10:00,10.834,,,,,
2155,2022/10/07 02:15:00,10.834,,,,,
2156,2022/10/07 02:20:00,10.834,,,,,
2157,2022/10/07 02:25:00,10.834,,,,,
2158,2022/10/07 02:30:00,10.834,,,,,
2159,2022/10/07 02:35:00,10.834,,,,,
2160,2022/10/07 02:40:00,10.834,,,,,
2161,2022/10/07 02:45:00,10.810,,,,,
2162,2022/10/07 02:50:00,10.810,,,,,
2163,2022/10/07 02:55:00,10.810,,,,,
2164,2022/10/07 03:00:00,10.810,,,,,
2165,2022/10/07 03:05:00,10.810,,,,,
2166,2022/10/07 03:10:00,10.810,,,,,
2167,2022/10/07 03:15:00,10.810,,,,,
2168,2022/10/07 03:20:00,10.810,,,,,
2169,2022/10/07 03:25:00,10.810,,,,,
2170,2022/10/07 03:30:00,10.785,,,,,
2171,2022/10/07 03:35:00,10.810,,,,,
2172,2022/10/07 03:40:00,10.785,,,,,
2173,2022/10/07 03:45:00,10.785,,,,,
2174,2022/10/07 03:50:00,10.785,,,,,
2175,2022/10/07 03:55:00,10.785,,,,,
2176,2022/10/07 04:00:00,10.785,,,,,
2177,2022/10/07 04:05:00,10.785,,,,,
2178,2022/10/07 04:10:00,10.785,,,,,
2179,2022/10/07 04:15:00,10.785,,,,,
2180,2022/10/07 04:20:00,10.785,,,,,
2181,2022/10/07 04:25:00,10.785,,,,,
2182,2022/10/07 04:30:00,10.785,,,,,
2183,2022/10/07 04:35:00,10.785,,,,,
2184,2022/10/07 04:40:00,10.785,,,,,
2185,2022/10/07 04:45:00,10.785,,,,,
2186,2022/10/07 04:50:00,10.785,,,,,
2187,2022/10/07 04:55:00,10.785,,,,,
2188,2022/10/07 05:00:00,10.761,,,,,
2189,2022/10/07 05:05:00,10.761,,,,,
2190,2022/10/07 05:10:00,10.761,,,,,
2191,2022/10/07 05:15:00,10.761,,,,,
2192,2022/10/07 05:20:00,10.761,,,,,
2193,2022/10/07 05:25:00,10.761,,,,,
2194,2022/10/07 05:30:00,10.761,,,,,
2195,2022/10/07 05:35:00,10.761,,,,,
2196,2022/10/07 05:40:00,10.761,,,,,
2197,2022/10/07 05:45:00,10.761,,,,,
2198,2022/10/07 05:50:00,10.761,,,,,
2199,2022/10/07 05:55:00,10.761,,,,,
2200,2022/10/07 06:00:00,10.761,,,,,
2201,2022/10/07 06:05:00,10.736,,,,,
2202,2022/10/07 06:10:00,10.761,,,,,
2203,2022/10/07 06:15:00,10.761,,,,,
2204,2022/10/07 06:20:00,10.761,,,,,
2205,2022/10/07 06:25:00,10.736,,,,,
2206,2022/10/07 06:30:00,10.736,,,,,
2207,2022/10/07 06:35:00,10.736,,,,,
2208,2022/10/07 06:40:00,10.736,,,,,
2209,2022/10/07 06:45:00,10.736,,,,,
2210,2022/10/07 06:50:00,10.736,,,,,
2211,2022/10/07 06:55:00,10.736,,,,,
2212,2022/10/07 07:00:00,10.736,,,,,
2213,2022/10/07 07:05:00,10.736,,,,,
2214,2022/10/07 07:10:00,10.736,,,,,
2215,2022/10/07 07:15:00,10.736,,,,,
2216,2022/10/07 07:20:00,10.736,,,,,
2217,2022/10/07 07:25:00,10.736,,,,,
2218,2022/10/07 07:30:00,10.712,,,,,
2219,2022/10/07 07:35:00,10.712,,,,,
2220,2022/10/07 07:40:00,10.712,,,,,
2221,2022/10/07 07:45:00,10.712,,,,,
2222,2022/10/07 07:50:00,10.712,,,,,
2223,2022/10/07 07:55:00,10.712,,,,,
2224,2022/10/07 08:00:00,10.712,,,,,
2225,2022/10/07 08:05:00,10.712,,,,,
2226,2022/10/07 08:10:00,10.736,,,,,
2227,2022/10/07 08:15:00,10.736,,,,,
2228,2022/10/07 08:20:00,10.736,,,,,
2229,2022/10/07 08:25:00,10.736,,,,,
2230,2022/10/07 08:30:00,10.736,,,,,
2231,2022/10/07 08:35:00,10.761,,,,,
2232,2022/10/07 08:40:00,10.761,,,,,
2233,2022/10/07 08:45:00,10.785,,,,,
2234,2022/10/07 08:50:00,10.785,,,,,
2235,2022/10/07 08:55:00,10.785,,,,,
2236,2022/10/07 09:00:00,10.810,,,,,
2237,2022/10/07 09:05:00,10.810,,,,,
2238,2022/10/07 09:10:00,10.834,,,,,
2239,2022/10/07 09:15:00,10.834,,,,,
2240,2022/10/07 09:20:00,10.834,,,,,
2241,2022/10/07 09:25:00,10.858,,,,,
2242,2022/10/07 09:30:00,10.858,,,,,
2243,2022/10/07 09:35:00,10.883,,,,,
2244,2022/10/07 09:40:00,10.883,,,,,
2245,2022/10/07 09:45:00,10.907,,,,,
