"Plot Title: PycnoFeeding_TankY4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10893408, SEN S/N: 10893408)","Coupler Detached (LGR S/N: 10893408)","Coupler Attached (LGR S/N: 10893408)","Host Connected (LGR S/N: 10893408)","Stopped (LGR S/N: 10893408)","End Of File (LGR S/N: 10893408)"
2799,2022/09/17 08:12:30,11.224,,,,,
2800,2022/09/17 08:17:30,11.224,,,,,
2801,2022/09/17 08:22:30,11.248,,,,,
2802,2022/09/17 08:27:30,11.248,,,,,
2803,2022/09/17 08:32:30,11.248,,,,,
2804,2022/09/17 08:37:30,11.273,,,,,
2805,2022/09/17 08:42:30,11.273,,,,,
2806,2022/09/17 08:47:30,11.273,,,,,
2807,2022/09/17 08:52:30,11.273,,,,,
2808,2022/09/17 08:57:30,11.273,,,,,
2809,2022/09/17 09:02:30,11.297,,,,,
2810,2022/09/17 09:07:30,11.321,,,,,
2811,2022/09/17 09:12:30,11.321,,,,,
2812,2022/09/17 09:17:30,11.321,,,,,
2813,2022/09/17 09:22:30,11.346,,,,,
2814,2022/09/17 09:27:30,11.346,,,,,
2815,2022/09/17 09:32:30,11.370,,,,,
2816,2022/09/17 09:37:30,11.370,,,,,
2817,2022/09/17 09:42:30,11.370,,,,,
2818,2022/09/17 09:47:30,11.370,,,,,
2819,2022/09/17 09:52:30,11.370,,,,,
2820,2022/09/17 09:57:30,11.516,,,,,
2821,2022/09/17 10:02:30,11.589,,,,,
2822,2022/09/17 10:07:30,11.637,,,,,
2823,2022/09/17 10:12:30,11.613,,,,,
2824,2022/09/17 10:17:30,11.613,,,,,
2825,2022/09/17 10:22:30,11.637,,,,,
2826,2022/09/17 10:27:30,11.637,,,,,
2827,2022/09/17 10:32:30,11.637,,,,,
2828,2022/09/17 10:37:30,11.662,,,,,
2829,2022/09/17 10:42:30,11.686,,,,,
2830,2022/09/17 10:47:30,11.734,,,,,
2831,2022/09/17 10:52:30,11.759,,,,,
2832,2022/09/17 10:57:30,11.759,,,,,
2833,2022/09/17 11:02:30,11.759,,,,,
2834,2022/09/17 11:07:30,11.759,,,,,
2835,2022/09/17 11:12:30,11.783,,,,,
2836,2022/09/17 11:17:30,11.832,,,,,
2837,2022/09/17 11:22:30,11.832,,,,,
2838,2022/09/17 11:27:30,11.880,,,,,
2839,2022/09/17 11:32:30,11.904,,,,,
2840,2022/09/17 11:37:30,11.904,,,,,
2841,2022/09/17 11:42:30,11.904,,,,,
2842,2022/09/17 11:47:30,11.929,,,,,
2843,2022/09/17 11:52:30,11.953,,,,,
2844,2022/09/17 11:57:30,11.953,,,,,
2845,2022/09/17 12:02:30,11.977,,,,,
2846,2022/09/17 12:07:30,11.953,,,,,
2847,2022/09/17 12:12:30,12.001,,,,,
2848,2022/09/17 12:17:30,12.025,,,,,
2849,2022/09/17 12:22:30,12.098,,,,,
2850,2022/09/17 12:27:30,12.074,,,,,
2851,2022/09/17 12:32:30,12.074,,,,,
2852,2022/09/17 12:37:30,12.122,,,,,
2853,2022/09/17 12:42:30,12.122,,,,,
2854,2022/09/17 12:47:30,12.147,,,,,
2855,2022/09/17 12:52:30,12.219,,,,,
2856,2022/09/17 12:57:30,12.437,,,,,
2857,2022/09/17 13:02:30,12.437,,,,,
2858,2022/09/17 13:07:30,12.413,,,,,
2859,2022/09/17 13:12:30,12.316,,,,,
2860,2022/09/17 13:17:30,12.219,,,,,
2861,2022/09/17 13:22:30,12.195,,,,,
2862,2022/09/17 13:27:30,12.219,,,,,
2863,2022/09/17 13:32:30,12.243,,,,,
2864,2022/09/17 13:37:30,12.268,,,,,
2865,2022/09/17 13:42:30,12.243,,,,,
2866,2022/09/17 13:47:30,12.243,,,,,
2867,2022/09/17 13:52:30,12.219,,,,,
2868,2022/09/17 13:57:30,12.243,,,,,
2869,2022/09/17 14:02:30,12.243,,,,,
2870,2022/09/17 14:07:30,12.243,,,,,
2871,2022/09/17 14:12:30,12.268,,,,,
2872,2022/09/17 14:17:30,12.268,,,,,
2873,2022/09/17 14:22:30,12.268,,,,,
2874,2022/09/17 14:27:30,12.268,,,,,
2875,2022/09/17 14:32:30,12.268,,,,,
2876,2022/09/17 14:37:30,12.268,,,,,
2877,2022/09/17 14:42:30,12.243,,,,,
2878,2022/09/17 14:47:30,12.243,,,,,
2879,2022/09/17 14:52:30,12.243,,,,,
2880,2022/09/17 14:57:30,12.219,,,,,
2881,2022/09/17 15:02:30,12.195,,,,,
2882,2022/09/17 15:07:30,12.219,,,,,
2883,2022/09/17 15:12:30,12.195,,,,,
2884,2022/09/17 15:17:30,12.195,,,,,
2885,2022/09/17 15:22:30,12.171,,,,,
2886,2022/09/17 15:27:30,12.147,,,,,
2887,2022/09/17 15:32:30,12.147,,,,,
2888,2022/09/17 15:37:30,12.122,,,,,
2889,2022/09/17 15:42:30,12.098,,,,,
2890,2022/09/17 15:47:30,12.098,,,,,
2891,2022/09/17 15:52:30,12.074,,,,,
2892,2022/09/17 15:57:30,12.074,,,,,
2893,2022/09/17 16:02:30,12.074,,,,,
2894,2022/09/17 16:07:30,12.074,,,,,
2895,2022/09/17 16:12:30,12.098,,,,,
2896,2022/09/17 16:17:30,12.098,,,,,
2897,2022/09/17 16:22:30,12.122,,,,,
2898,2022/09/17 16:27:30,12.147,,,,,
2899,2022/09/17 16:32:30,12.122,,,,,
2900,2022/09/17 16:37:30,12.147,,,,,
2901,2022/09/17 16:42:30,12.147,,,,,
2902,2022/09/17 16:47:30,12.171,,,,,
2903,2022/09/17 16:52:30,12.171,,,,,
2904,2022/09/17 16:57:30,12.147,,,,,
2905,2022/09/17 17:02:30,12.147,,,,,
2906,2022/09/17 17:07:30,12.147,,,,,
2907,2022/09/17 17:12:30,12.122,,,,,
2908,2022/09/17 17:17:30,12.122,,,,,
2909,2022/09/17 17:22:30,12.122,,,,,
2910,2022/09/17 17:27:30,12.122,,,,,
2911,2022/09/17 17:32:30,12.122,,,,,
2912,2022/09/17 17:37:30,12.122,,,,,
2913,2022/09/17 17:42:30,12.122,,,,,
2914,2022/09/17 17:47:30,12.122,,,,,
2915,2022/09/17 17:52:30,12.122,,,,,
2916,2022/09/17 17:57:30,12.122,,,,,
2917,2022/09/17 18:02:30,12.122,,,,,
2918,2022/09/17 18:07:30,12.098,,,,,
2919,2022/09/17 18:12:30,12.098,,,,,
2920,2022/09/17 18:17:30,12.098,,,,,
2921,2022/09/17 18:22:30,12.050,,,,,
2922,2022/09/17 18:27:30,12.050,,,,,
2923,2022/09/17 18:32:30,12.025,,,,,
2924,2022/09/17 18:37:30,12.025,,,,,
2925,2022/09/17 18:42:30,11.977,,,,,
2926,2022/09/17 18:47:30,12.001,,,,,
2927,2022/09/17 18:52:30,11.953,,,,,
2928,2022/09/17 18:57:30,11.953,,,,,
2929,2022/09/17 19:02:30,11.929,,,,,
2930,2022/09/17 19:07:30,11.904,,,,,
2931,2022/09/17 19:12:30,11.904,,,,,
2932,2022/09/17 19:17:30,11.904,,,,,
2933,2022/09/17 19:22:30,11.904,,,,,
2934,2022/09/17 19:27:30,11.880,,,,,
2935,2022/09/17 19:32:30,11.856,,,,,
2936,2022/09/17 19:37:30,11.856,,,,,
2937,2022/09/17 19:42:30,11.856,,,,,
2938,2022/09/17 19:47:30,11.832,,,,,
2939,2022/09/17 19:52:30,11.832,,,,,
2940,2022/09/17 19:57:30,11.832,,,,,
2941,2022/09/17 20:02:30,11.832,,,,,
2942,2022/09/17 20:07:30,11.832,,,,,
2943,2022/09/17 20:12:30,11.832,,,,,
2944,2022/09/17 20:17:30,11.832,,,,,
2945,2022/09/17 20:22:30,11.832,,,,,
2946,2022/09/17 20:27:30,11.832,,,,,
2947,2022/09/17 20:32:30,11.832,,,,,
2948,2022/09/17 20:37:30,11.807,,,,,
2949,2022/09/17 20:42:30,11.807,,,,,
2950,2022/09/17 20:47:30,11.807,,,,,
2951,2022/09/17 20:52:30,11.807,,,,,
2952,2022/09/17 20:57:30,11.783,,,,,
2953,2022/09/17 21:02:30,11.783,,,,,
2954,2022/09/17 21:07:30,11.783,,,,,
2955,2022/09/17 21:12:30,11.759,,,,,
2956,2022/09/17 21:17:30,11.759,,,,,
2957,2022/09/17 21:22:30,11.759,,,,,
2958,2022/09/17 21:27:30,11.759,,,,,
2959,2022/09/17 21:32:30,11.759,,,,,
2960,2022/09/17 21:37:30,11.734,,,,,
2961,2022/09/17 21:42:30,11.734,,,,,
2962,2022/09/17 21:47:30,11.734,,,,,
2963,2022/09/17 21:52:30,11.734,,,,,
2964,2022/09/17 21:57:30,11.734,,,,,
2965,2022/09/17 22:02:30,11.734,,,,,
2966,2022/09/17 22:07:30,11.734,,,,,
2967,2022/09/17 22:12:30,11.710,,,,,
2968,2022/09/17 22:17:30,11.710,,,,,
2969,2022/09/17 22:22:30,11.710,,,,,
2970,2022/09/17 22:27:30,11.710,,,,,
2971,2022/09/17 22:32:30,11.710,,,,,
2972,2022/09/17 22:37:30,11.710,,,,,
2973,2022/09/17 22:42:30,11.710,,,,,
2974,2022/09/17 22:47:30,11.710,,,,,
2975,2022/09/17 22:52:30,11.710,,,,,
2976,2022/09/17 22:57:30,11.710,,,,,
2977,2022/09/17 23:02:30,11.710,,,,,
2978,2022/09/17 23:07:30,11.686,,,,,
2979,2022/09/17 23:12:30,11.686,,,,,
2980,2022/09/17 23:17:30,11.686,,,,,
2981,2022/09/17 23:22:30,11.686,,,,,
2982,2022/09/17 23:27:30,11.686,,,,,
2983,2022/09/17 23:32:30,11.686,,,,,
2984,2022/09/17 23:37:30,11.686,,,,,
2985,2022/09/17 23:42:30,11.686,,,,,
2986,2022/09/17 23:47:30,11.686,,,,,
2987,2022/09/17 23:52:30,11.686,,,,,
2988,2022/09/17 23:57:30,11.686,,,,,
2989,2022/09/18 00:02:30,11.686,,,,,
2990,2022/09/18 00:07:30,11.686,,,,,
2991,2022/09/18 00:12:30,11.686,,,,,
2992,2022/09/18 00:17:30,11.686,,,,,
2993,2022/09/18 00:22:30,11.686,,,,,
2994,2022/09/18 00:27:30,11.686,,,,,
2995,2022/09/18 00:32:30,11.662,,,,,
2996,2022/09/18 00:37:30,11.662,,,,,
2997,2022/09/18 00:42:30,11.662,,,,,
2998,2022/09/18 00:47:30,11.662,,,,,
2999,2022/09/18 00:52:30,11.662,,,,,
3000,2022/09/18 00:57:30,11.662,,,,,
3001,2022/09/18 01:02:30,11.662,,,,,
3002,2022/09/18 01:07:30,11.662,,,,,
3003,2022/09/18 01:12:30,11.662,,,,,
3004,2022/09/18 01:17:30,11.662,,,,,
3005,2022/09/18 01:22:30,11.662,,,,,
3006,2022/09/18 01:27:30,11.662,,,,,
3007,2022/09/18 01:32:30,11.662,,,,,
3008,2022/09/18 01:37:30,11.662,,,,,
3009,2022/09/18 01:42:30,11.662,,,,,
3010,2022/09/18 01:47:30,11.662,,,,,
3011,2022/09/18 01:52:30,11.686,,,,,
3012,2022/09/18 01:57:30,11.686,,,,,
3013,2022/09/18 02:02:30,11.686,,,,,
3014,2022/09/18 02:07:30,11.686,,,,,
3015,2022/09/18 02:12:30,11.686,,,,,
3016,2022/09/18 02:17:30,11.686,,,,,
3017,2022/09/18 02:22:30,11.686,,,,,
3018,2022/09/18 02:27:30,11.686,,,,,
3019,2022/09/18 02:32:30,11.686,,,,,
3020,2022/09/18 02:37:30,11.686,,,,,
3021,2022/09/18 02:42:30,11.686,,,,,
3022,2022/09/18 02:47:30,11.710,,,,,
3023,2022/09/18 02:52:30,11.710,,,,,
3024,2022/09/18 02:57:30,11.710,,,,,
3025,2022/09/18 03:02:30,11.710,,,,,
3026,2022/09/18 03:07:30,11.710,,,,,
3027,2022/09/18 03:12:30,11.710,,,,,
3028,2022/09/18 03:17:30,11.710,,,,,
3029,2022/09/18 03:22:30,11.710,,,,,
3030,2022/09/18 03:27:30,11.710,,,,,
3031,2022/09/18 03:32:30,11.710,,,,,
3032,2022/09/18 03:37:30,11.710,,,,,
3033,2022/09/18 03:42:30,11.710,,,,,
3034,2022/09/18 03:47:30,11.710,,,,,
3035,2022/09/18 03:52:30,11.734,,,,,
3036,2022/09/18 03:57:30,11.734,,,,,
3037,2022/09/18 04:02:30,11.734,,,,,
3038,2022/09/18 04:07:30,11.734,,,,,
3039,2022/09/18 04:12:30,11.734,,,,,
3040,2022/09/18 04:17:30,11.759,,,,,
3041,2022/09/18 04:22:30,11.759,,,,,
3042,2022/09/18 04:27:30,11.759,,,,,
3043,2022/09/18 04:32:30,11.759,,,,,
3044,2022/09/18 04:37:30,11.759,,,,,
3045,2022/09/18 04:42:30,11.759,,,,,
3046,2022/09/18 04:47:30,11.759,,,,,
3047,2022/09/18 04:52:30,11.759,,,,,
3048,2022/09/18 04:57:30,11.759,,,,,
3049,2022/09/18 05:02:30,11.759,,,,,
3050,2022/09/18 05:07:30,11.759,,,,,
3051,2022/09/18 05:12:30,11.759,,,,,
3052,2022/09/18 05:17:30,11.759,,,,,
3053,2022/09/18 05:22:30,11.759,,,,,
3054,2022/09/18 05:27:30,11.759,,,,,
3055,2022/09/18 05:32:30,11.759,,,,,
3056,2022/09/18 05:37:30,11.759,,,,,
3057,2022/09/18 05:42:30,11.759,,,,,
3058,2022/09/18 05:47:30,11.759,,,,,
3059,2022/09/18 05:52:30,11.759,,,,,
3060,2022/09/18 05:57:30,11.759,,,,,
3061,2022/09/18 06:02:30,11.759,,,,,
3062,2022/09/18 06:07:30,11.759,,,,,
3063,2022/09/18 06:12:30,11.759,,,,,
3064,2022/09/18 06:17:30,11.734,,,,,
3065,2022/09/18 06:22:30,11.734,,,,,
3066,2022/09/18 06:27:30,11.734,,,,,
3067,2022/09/18 06:32:30,11.734,,,,,
3068,2022/09/18 06:37:30,11.759,,,,,
3069,2022/09/18 06:42:30,11.734,,,,,
3070,2022/09/18 06:47:30,11.734,,,,,
3071,2022/09/18 06:52:30,11.734,,,,,
3072,2022/09/18 06:57:30,11.734,,,,,
3073,2022/09/18 07:02:30,11.734,,,,,
3074,2022/09/18 07:07:30,11.734,,,,,
3075,2022/09/18 07:12:30,11.759,,,,,
3076,2022/09/18 07:17:30,11.759,,,,,
3077,2022/09/18 07:22:30,11.759,,,,,
3078,2022/09/18 07:27:30,11.759,,,,,
3079,2022/09/18 07:32:30,11.759,,,,,
3080,2022/09/18 07:37:30,11.759,,,,,
3081,2022/09/18 07:42:30,11.783,,,,,
3082,2022/09/18 07:47:30,11.783,,,,,
3083,2022/09/18 07:52:30,11.807,,,,,
3084,2022/09/18 07:57:30,11.783,,,,,
3085,2022/09/18 08:02:30,11.759,,,,,
3086,2022/09/18 08:07:30,11.759,,,,,
3087,2022/09/18 08:12:30,11.783,,,,,
3088,2022/09/18 08:17:30,11.783,,,,,
3089,2022/09/18 08:22:30,11.783,,,,,
3090,2022/09/18 08:27:30,11.807,,,,,
3091,2022/09/18 08:32:30,11.832,,,,,
3092,2022/09/18 08:37:30,11.856,,,,,
3093,2022/09/18 08:42:30,11.856,,,,,
3094,2022/09/18 08:47:30,11.904,,,,,
3095,2022/09/18 08:52:30,11.929,,,,,
3096,2022/09/18 08:57:30,11.929,,,,,
3097,2022/09/18 09:02:30,11.977,,,,,
3098,2022/09/18 09:06:47,,,Logged,,,
3099,2022/09/18 09:06:50,,,,Logged,,
3100,2022/09/18 09:07:06,,,,,Logged,Logged
