"Plot Title: PycnoFeeding_TankZ4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10893405, SEN S/N: 10893405)","Coupler Detached (LGR S/N: 10893405)","Coupler Attached (LGR S/N: 10893405)","Host Connected (LGR S/N: 10893405)","Stopped (LGR S/N: 10893405)","End Of File (LGR S/N: 10893405)"
1693,2022/09/13 12:05:00,12.219,,,,,
1694,2022/09/13 12:10:00,12.243,,,,,
1695,2022/09/13 12:15:00,12.243,,,,,
1696,2022/09/13 12:20:00,12.243,,,,,
1697,2022/09/13 12:25:00,12.268,,,,,
1698,2022/09/13 12:30:00,12.268,,,,,
1699,2022/09/13 12:35:00,12.268,,,,,
1700,2022/09/13 12:40:00,12.243,,,,,
1701,2022/09/13 12:45:00,12.243,,,,,
1702,2022/09/13 12:50:00,12.243,,,,,
1703,2022/09/13 12:55:00,12.243,,,,,
1704,2022/09/13 13:00:00,12.243,,,,,
1705,2022/09/13 13:05:00,12.219,,,,,
1706,2022/09/13 13:10:00,12.219,,,,,
1707,2022/09/13 13:15:00,12.219,,,,,
1708,2022/09/13 13:20:00,12.219,,,,,
1709,2022/09/13 13:25:00,12.219,,,,,
1710,2022/09/13 13:30:00,12.195,,,,,
1711,2022/09/13 13:35:00,12.195,,,,,
1712,2022/09/13 13:40:00,12.171,,,,,
1713,2022/09/13 13:45:00,12.171,,,,,
1714,2022/09/13 13:50:00,12.147,,,,,
1715,2022/09/13 13:55:00,12.147,,,,,
1716,2022/09/13 14:00:00,12.147,,,,,
1717,2022/09/13 14:05:00,12.147,,,,,
1718,2022/09/13 14:10:00,12.147,,,,,
1719,2022/09/13 14:15:00,12.147,,,,,
1720,2022/09/13 14:20:00,12.147,,,,,
1721,2022/09/13 14:25:00,12.147,,,,,
1722,2022/09/13 14:30:00,12.147,,,,,
1723,2022/09/13 14:35:00,12.147,,,,,
1724,2022/09/13 14:40:00,12.171,,,,,
1725,2022/09/13 14:45:00,12.171,,,,,
1726,2022/09/13 14:50:00,12.171,,,,,
1727,2022/09/13 14:55:00,12.195,,,,,
1728,2022/09/13 15:00:00,12.195,,,,,
1729,2022/09/13 15:05:00,12.195,,,,,
1730,2022/09/13 15:10:00,12.195,,,,,
1731,2022/09/13 15:15:00,12.195,,,,,
1732,2022/09/13 15:20:00,12.195,,,,,
1733,2022/09/13 15:25:00,12.195,,,,,
1734,2022/09/13 15:30:00,12.195,,,,,
1735,2022/09/13 15:35:00,12.171,,,,,
1736,2022/09/13 15:40:00,12.171,,,,,
1737,2022/09/13 15:45:00,12.171,,,,,
1738,2022/09/13 15:50:00,12.195,,,,,
1739,2022/09/13 15:55:00,12.171,,,,,
1740,2022/09/13 16:00:00,12.171,,,,,
1741,2022/09/13 16:05:00,12.171,,,,,
1742,2022/09/13 16:10:00,12.171,,,,,
1743,2022/09/13 16:15:00,12.171,,,,,
1744,2022/09/13 16:20:00,12.171,,,,,
1745,2022/09/13 16:25:00,12.147,,,,,
1746,2022/09/13 16:30:00,12.147,,,,,
1747,2022/09/13 16:35:00,12.147,,,,,
1748,2022/09/13 16:40:00,12.122,,,,,
1749,2022/09/13 16:45:00,12.098,,,,,
1750,2022/09/13 16:50:00,12.098,,,,,
1751,2022/09/13 16:55:00,12.074,,,,,
1752,2022/09/13 17:00:00,12.050,,,,,
1753,2022/09/13 17:05:00,12.025,,,,,
1754,2022/09/13 17:10:00,12.025,,,,,
1755,2022/09/13 17:15:00,12.001,,,,,
1756,2022/09/13 17:20:00,11.977,,,,,
1757,2022/09/13 17:25:00,11.953,,,,,
1758,2022/09/13 17:30:00,11.953,,,,,
1759,2022/09/13 17:35:00,11.953,,,,,
1760,2022/09/13 17:40:00,11.929,,,,,
1761,2022/09/13 17:45:00,11.929,,,,,
1762,2022/09/13 17:50:00,11.904,,,,,
1763,2022/09/13 17:55:00,11.904,,,,,
1764,2022/09/13 18:00:00,11.904,,,,,
1765,2022/09/13 18:05:00,11.880,,,,,
1766,2022/09/13 18:10:00,11.880,,,,,
1767,2022/09/13 18:15:00,11.880,,,,,
1768,2022/09/13 18:20:00,11.880,,,,,
1769,2022/09/13 18:25:00,11.856,,,,,
1770,2022/09/13 18:30:00,11.856,,,,,
1771,2022/09/13 18:35:00,11.856,,,,,
1772,2022/09/13 18:40:00,11.832,,,,,
1773,2022/09/13 18:45:00,11.807,,,,,
1774,2022/09/13 18:50:00,11.807,,,,,
1775,2022/09/13 18:55:00,11.783,,,,,
1776,2022/09/13 19:00:00,11.759,,,,,
1777,2022/09/13 19:05:00,11.759,,,,,
1778,2022/09/13 19:10:00,11.734,,,,,
1779,2022/09/13 19:15:00,11.710,,,,,
1780,2022/09/13 19:20:00,11.710,,,,,
1781,2022/09/13 19:25:00,11.686,,,,,
1782,2022/09/13 19:30:00,11.686,,,,,
1783,2022/09/13 19:35:00,11.662,,,,,
1784,2022/09/13 19:40:00,11.662,,,,,
1785,2022/09/13 19:45:00,11.637,,,,,
1786,2022/09/13 19:50:00,11.637,,,,,
1787,2022/09/13 19:55:00,11.613,,,,,
1788,2022/09/13 20:00:00,11.613,,,,,
1789,2022/09/13 20:05:00,11.613,,,,,
1790,2022/09/13 20:10:00,11.589,,,,,
1791,2022/09/13 20:15:00,11.589,,,,,
1792,2022/09/13 20:20:00,11.565,,,,,
1793,2022/09/13 20:25:00,11.565,,,,,
1794,2022/09/13 20:30:00,11.565,,,,,
1795,2022/09/13 20:35:00,11.540,,,,,
1796,2022/09/13 20:40:00,11.540,,,,,
1797,2022/09/13 20:45:00,11.540,,,,,
1798,2022/09/13 20:50:00,11.516,,,,,
1799,2022/09/13 20:55:00,11.516,,,,,
1800,2022/09/13 21:00:00,11.516,,,,,
1801,2022/09/13 21:05:00,11.492,,,,,
1802,2022/09/13 21:10:00,11.492,,,,,
1803,2022/09/13 21:15:00,11.492,,,,,
1804,2022/09/13 21:20:00,11.467,,,,,
1805,2022/09/13 21:25:00,11.467,,,,,
1806,2022/09/13 21:30:00,11.443,,,,,
1807,2022/09/13 21:35:00,11.443,,,,,
1808,2022/09/13 21:40:00,11.419,,,,,
1809,2022/09/13 21:45:00,11.419,,,,,
1810,2022/09/13 21:50:00,11.419,,,,,
1811,2022/09/13 21:55:00,11.394,,,,,
1812,2022/09/13 22:00:00,11.394,,,,,
1813,2022/09/13 22:05:00,11.394,,,,,
1814,2022/09/13 22:10:00,11.394,,,,,
1815,2022/09/13 22:15:00,11.394,,,,,
1816,2022/09/13 22:20:00,11.394,,,,,
1817,2022/09/13 22:25:00,11.370,,,,,
1818,2022/09/13 22:30:00,11.370,,,,,
1819,2022/09/13 22:35:00,11.370,,,,,
1820,2022/09/13 22:40:00,11.370,,,,,
1821,2022/09/13 22:45:00,11.370,,,,,
1822,2022/09/13 22:50:00,11.370,,,,,
1823,2022/09/13 22:55:00,11.370,,,,,
1824,2022/09/13 23:00:00,11.346,,,,,
1825,2022/09/13 23:05:00,11.346,,,,,
1826,2022/09/13 23:10:00,11.346,,,,,
1827,2022/09/13 23:15:00,11.346,,,,,
1828,2022/09/13 23:20:00,11.346,,,,,
1829,2022/09/13 23:25:00,11.346,,,,,
1830,2022/09/13 23:30:00,11.370,,,,,
1831,2022/09/13 23:35:00,11.370,,,,,
1832,2022/09/13 23:40:00,11.370,,,,,
1833,2022/09/13 23:45:00,11.370,,,,,
1834,2022/09/13 23:50:00,11.394,,,,,
1835,2022/09/13 23:55:00,11.394,,,,,
1836,2022/09/14 00:00:00,11.419,,,,,
1837,2022/09/14 00:05:00,11.419,,,,,
1838,2022/09/14 00:10:00,11.419,,,,,
1839,2022/09/14 00:15:00,11.443,,,,,
1840,2022/09/14 00:20:00,11.443,,,,,
1841,2022/09/14 00:25:00,11.443,,,,,
1842,2022/09/14 00:30:00,11.443,,,,,
1843,2022/09/14 00:35:00,11.467,,,,,
1844,2022/09/14 00:40:00,11.467,,,,,
1845,2022/09/14 00:45:00,11.467,,,,,
1846,2022/09/14 00:50:00,11.467,,,,,
1847,2022/09/14 00:55:00,11.467,,,,,
1848,2022/09/14 01:00:00,11.467,,,,,
1849,2022/09/14 01:05:00,11.443,,,,,
1850,2022/09/14 01:10:00,11.443,,,,,
1851,2022/09/14 01:15:00,11.467,,,,,
1852,2022/09/14 01:20:00,11.467,,,,,
1853,2022/09/14 01:25:00,11.467,,,,,
1854,2022/09/14 01:30:00,11.467,,,,,
1855,2022/09/14 01:35:00,11.467,,,,,
1856,2022/09/14 01:40:00,11.492,,,,,
1857,2022/09/14 01:45:00,11.492,,,,,
1858,2022/09/14 01:50:00,11.492,,,,,
1859,2022/09/14 01:55:00,11.492,,,,,
1860,2022/09/14 02:00:00,11.492,,,,,
1861,2022/09/14 02:05:00,11.516,,,,,
1862,2022/09/14 02:10:00,11.516,,,,,
1863,2022/09/14 02:15:00,11.516,,,,,
1864,2022/09/14 02:20:00,11.516,,,,,
1865,2022/09/14 02:25:00,11.516,,,,,
1866,2022/09/14 02:30:00,11.516,,,,,
1867,2022/09/14 02:35:00,11.516,,,,,
1868,2022/09/14 02:40:00,11.540,,,,,
1869,2022/09/14 02:45:00,11.540,,,,,
1870,2022/09/14 02:50:00,11.540,,,,,
1871,2022/09/14 02:55:00,11.540,,,,,
1872,2022/09/14 03:00:00,11.540,,,,,
1873,2022/09/14 03:05:00,11.516,,,,,
1874,2022/09/14 03:10:00,11.516,,,,,
1875,2022/09/14 03:15:00,11.516,,,,,
1876,2022/09/14 03:20:00,11.516,,,,,
1877,2022/09/14 03:25:00,11.516,,,,,
1878,2022/09/14 03:30:00,11.516,,,,,
1879,2022/09/14 03:35:00,11.492,,,,,
1880,2022/09/14 03:40:00,11.492,,,,,
1881,2022/09/14 03:45:00,11.492,,,,,
1882,2022/09/14 03:50:00,11.492,,,,,
1883,2022/09/14 03:55:00,11.492,,,,,
1884,2022/09/14 04:00:00,11.492,,,,,
1885,2022/09/14 04:05:00,11.492,,,,,
1886,2022/09/14 04:10:00,11.492,,,,,
1887,2022/09/14 04:15:00,11.492,,,,,
1888,2022/09/14 04:20:00,11.492,,,,,
1889,2022/09/14 04:25:00,11.492,,,,,
1890,2022/09/14 04:30:00,11.492,,,,,
1891,2022/09/14 04:35:00,11.492,,,,,
1892,2022/09/14 04:40:00,11.492,,,,,
1893,2022/09/14 04:45:00,11.492,,,,,
1894,2022/09/14 04:50:00,11.492,,,,,
1895,2022/09/14 04:55:00,11.492,,,,,
1896,2022/09/14 05:00:00,11.467,,,,,
1897,2022/09/14 05:05:00,11.443,,,,,
1898,2022/09/14 05:10:00,11.419,,,,,
1899,2022/09/14 05:15:00,11.394,,,,,
1900,2022/09/14 05:20:00,11.370,,,,,
1901,2022/09/14 05:25:00,11.346,,,,,
1902,2022/09/14 05:30:00,11.346,,,,,
1903,2022/09/14 05:35:00,11.346,,,,,
1904,2022/09/14 05:40:00,11.321,,,,,
1905,2022/09/14 05:45:00,11.321,,,,,
1906,2022/09/14 05:50:00,11.321,,,,,
1907,2022/09/14 05:55:00,11.321,,,,,
1908,2022/09/14 06:00:00,11.297,,,,,
1909,2022/09/14 06:05:00,11.297,,,,,
1910,2022/09/14 06:10:00,11.297,,,,,
1911,2022/09/14 06:15:00,11.297,,,,,
1912,2022/09/14 06:20:00,11.297,,,,,
1913,2022/09/14 06:25:00,11.297,,,,,
1914,2022/09/14 06:30:00,11.297,,,,,
1915,2022/09/14 06:35:00,11.297,,,,,
1916,2022/09/14 06:40:00,11.297,,,,,
1917,2022/09/14 06:45:00,11.297,,,,,
1918,2022/09/14 06:50:00,11.297,,,,,
1919,2022/09/14 06:55:00,11.297,,,,,
1920,2022/09/14 07:00:00,11.297,,,,,
1921,2022/09/14 07:05:00,11.297,,,,,
1922,2022/09/14 07:10:00,11.297,,,,,
1923,2022/09/14 07:15:00,11.297,,,,,
1924,2022/09/14 07:20:00,11.297,,,,,
1925,2022/09/14 07:25:00,11.297,,,,,
1926,2022/09/14 07:30:00,11.297,,,,,
1927,2022/09/14 07:35:00,11.297,,,,,
1928,2022/09/14 07:40:00,11.297,,,,,
1929,2022/09/14 07:45:00,11.297,,,,,
1930,2022/09/14 07:50:00,11.297,,,,,
1931,2022/09/14 07:55:00,11.297,,,,,
1932,2022/09/14 08:00:00,11.297,,,,,
1933,2022/09/14 08:05:00,11.297,,,,,
1934,2022/09/14 08:10:00,11.321,,,,,
1935,2022/09/14 08:15:00,11.321,,,,,
1936,2022/09/14 08:20:00,11.321,,,,,
1937,2022/09/14 08:25:00,11.321,,,,,
1938,2022/09/14 08:30:00,11.346,,,,,
1939,2022/09/14 08:35:00,11.346,,,,,
1940,2022/09/14 08:40:00,11.346,,,,,
1941,2022/09/14 08:45:00,11.370,,,,,
1942,2022/09/14 08:50:00,11.370,,,,,
1943,2022/09/14 08:55:00,11.394,,,,,
1944,2022/09/14 09:00:00,11.394,,,,,
1945,2022/09/14 09:05:00,11.394,,,,,
1946,2022/09/14 09:10:00,11.394,,,,,
1947,2022/09/14 09:15:00,11.419,,,,,
1948,2022/09/14 09:20:00,11.419,,,,,
1949,2022/09/14 09:25:00,11.419,,,,,
1950,2022/09/14 09:30:00,11.419,,,,,
1951,2022/09/14 09:35:00,11.419,,,,,
1952,2022/09/14 09:40:00,11.419,,,,,
1953,2022/09/14 09:45:00,11.419,,,,,
1954,2022/09/14 09:50:00,11.419,,,,,
1955,2022/09/14 09:55:00,11.419,,,,,
1956,2022/09/14 10:00:00,11.419,,,,,
1957,2022/09/14 10:05:00,11.419,,,,,
1958,2022/09/14 10:10:00,11.443,,,,,
1959,2022/09/14 10:15:00,11.443,,,,,
1960,2022/09/14 10:20:00,11.443,,,,,
1961,2022/09/14 10:25:00,11.443,,,,,
1962,2022/09/14 10:30:00,11.443,,,,,
1963,2022/09/14 10:35:00,11.467,,,,,
1964,2022/09/14 10:40:00,11.467,,,,,
1965,2022/09/14 10:45:00,11.467,,,,,
1966,2022/09/14 10:50:00,11.467,,,,,
1967,2022/09/14 10:55:00,11.467,,,,,
1968,2022/09/14 11:00:00,11.467,,,,,
1969,2022/09/14 11:05:00,11.492,,,,,
1970,2022/09/14 11:10:00,11.492,,,,,
1971,2022/09/14 11:15:00,11.516,,,,,
1972,2022/09/14 11:20:00,11.540,,,,,
1973,2022/09/14 11:25:00,11.565,,,,,
1974,2022/09/14 11:30:00,11.613,,,,,
1975,2022/09/14 11:35:00,11.637,,,,,
1976,2022/09/14 11:40:00,11.662,,,,,
1977,2022/09/14 11:45:00,11.686,,,,,
1978,2022/09/14 11:50:00,11.710,,,,,
1979,2022/09/14 11:55:00,11.710,,,,,
1980,2022/09/14 12:00:00,11.734,,,,,
1981,2022/09/14 12:05:00,11.734,,,,,
1982,2022/09/14 12:10:00,11.759,,,,,
1983,2022/09/14 12:15:00,11.759,,,,,
1984,2022/09/14 12:20:00,11.783,,,,,
1985,2022/09/14 12:25:00,11.807,,,,,
1986,2022/09/14 12:30:00,11.832,,,,,
1987,2022/09/14 12:35:00,11.856,,,,,
1988,2022/09/14 12:40:00,11.856,,,,,
1989,2022/09/14 12:45:00,11.880,,,,,
1990,2022/09/14 12:50:00,11.880,,,,,
1991,2022/09/14 12:55:00,11.904,,,,,
1992,2022/09/14 13:00:00,11.904,,,,,
1993,2022/09/14 13:05:00,11.904,,,,,
1994,2022/09/14 13:10:00,11.929,,,,,
1995,2022/09/14 13:15:00,11.929,,,,,
1996,2022/09/14 13:20:00,11.929,,,,,
1997,2022/09/14 13:25:00,11.929,,,,,
1998,2022/09/14 13:30:00,11.953,,,,,
1999,2022/09/14 13:35:00,11.953,,,,,
2000,2022/09/14 13:40:00,11.953,,,,,
2001,2022/09/14 13:45:00,11.953,,,,,
2002,2022/09/14 13:50:00,11.977,,,,,
2003,2022/09/14 13:55:00,12.001,,,,,
2004,2022/09/14 14:00:00,12.001,,,,,
2005,2022/09/14 14:05:00,12.001,,,,,
2006,2022/09/14 14:10:00,12.025,,,,,
2007,2022/09/14 14:15:00,12.025,,,,,
2008,2022/09/14 14:20:00,12.025,,,,,
2009,2022/09/14 14:25:00,12.050,,,,,
2010,2022/09/14 14:30:00,12.074,,,,,
2011,2022/09/14 14:35:00,12.098,,,,,
2012,2022/09/14 14:40:00,12.147,,,,,
2013,2022/09/14 14:45:00,12.195,,,,,
2014,2022/09/14 14:50:00,12.219,,,,,
2015,2022/09/14 14:55:00,12.243,,,,,
2016,2022/09/14 15:00:00,12.243,,,,,
2017,2022/09/14 15:05:00,12.243,,,,,
2018,2022/09/14 15:10:00,12.243,,,,,
2019,2022/09/14 15:15:00,12.243,,,,,
2020,2022/09/14 15:20:00,12.243,,,,,
2021,2022/09/14 15:25:00,12.219,,,,,
2022,2022/09/14 15:30:00,12.195,,,,,
2023,2022/09/14 15:35:00,12.195,,,,,
2024,2022/09/14 15:40:00,12.171,,,,,
2025,2022/09/14 15:45:00,12.171,,,,,
2026,2022/09/14 15:50:00,12.147,,,,,
2027,2022/09/14 15:55:00,12.122,,,,,
2028,2022/09/14 16:00:00,12.122,,,,,
2029,2022/09/14 16:05:00,12.098,,,,,
2030,2022/09/14 16:10:00,12.074,,,,,
2031,2022/09/14 16:15:00,12.050,,,,,
2032,2022/09/14 16:20:00,12.050,,,,,
2033,2022/09/14 16:25:00,12.025,,,,,
2034,2022/09/14 16:30:00,12.001,,,,,
2035,2022/09/14 16:35:00,11.977,,,,,
2036,2022/09/14 16:40:00,11.953,,,,,
2037,2022/09/14 16:45:00,11.953,,,,,
2038,2022/09/14 16:50:00,11.929,,,,,
2039,2022/09/14 16:55:00,11.904,,,,,
2040,2022/09/14 17:00:00,11.904,,,,,
2041,2022/09/14 17:05:00,11.880,,,,,
2042,2022/09/14 17:10:00,11.856,,,,,
2043,2022/09/14 17:15:00,11.832,,,,,
2044,2022/09/14 17:20:00,11.832,,,,,
2045,2022/09/14 17:25:00,11.807,,,,,
2046,2022/09/14 17:30:00,11.807,,,,,
2047,2022/09/14 17:35:00,11.807,,,,,
2048,2022/09/14 17:40:00,11.783,,,,,
2049,2022/09/14 17:45:00,11.759,,,,,
2050,2022/09/14 17:50:00,11.759,,,,,
2051,2022/09/14 17:55:00,11.734,,,,,
2052,2022/09/14 18:00:00,11.710,,,,,
2053,2022/09/14 18:05:00,11.686,,,,,
2054,2022/09/14 18:10:00,11.662,,,,,
2055,2022/09/14 18:15:00,11.662,,,,,
2056,2022/09/14 18:20:00,11.637,,,,,
2057,2022/09/14 18:25:00,11.613,,,,,
2058,2022/09/14 18:30:00,11.613,,,,,
2059,2022/09/14 18:35:00,11.589,,,,,
2060,2022/09/14 18:40:00,11.589,,,,,
2061,2022/09/14 18:45:00,11.565,,,,,
2062,2022/09/14 18:50:00,11.565,,,,,
2063,2022/09/14 18:55:00,11.565,,,,,
2064,2022/09/14 19:00:00,11.540,,,,,
2065,2022/09/14 19:05:00,11.540,,,,,
2066,2022/09/14 19:10:00,11.540,,,,,
2067,2022/09/14 19:15:00,11.516,,,,,
2068,2022/09/14 19:20:00,11.516,,,,,
2069,2022/09/14 19:25:00,11.516,,,,,
2070,2022/09/14 19:30:00,11.492,,,,,
2071,2022/09/14 19:35:00,11.492,,,,,
2072,2022/09/14 19:40:00,11.492,,,,,
2073,2022/09/14 19:45:00,11.492,,,,,
2074,2022/09/14 19:50:00,11.467,,,,,
2075,2022/09/14 19:55:00,11.467,,,,,
2076,2022/09/14 20:00:00,11.467,,,,,
2077,2022/09/14 20:05:00,11.467,,,,,
2078,2022/09/14 20:10:00,11.467,,,,,
2079,2022/09/14 20:15:00,11.443,,,,,
2080,2022/09/14 20:20:00,11.443,,,,,
2081,2022/09/14 20:25:00,11.443,,,,,
2082,2022/09/14 20:30:00,11.443,,,,,
2083,2022/09/14 20:35:00,11.443,,,,,
2084,2022/09/14 20:40:00,11.443,,,,,
2085,2022/09/14 20:45:00,11.443,,,,,
2086,2022/09/14 20:50:00,11.443,,,,,
2087,2022/09/14 20:55:00,11.419,,,,,
2088,2022/09/14 21:00:00,11.419,,,,,
2089,2022/09/14 21:05:00,11.419,,,,,
2090,2022/09/14 21:10:00,11.419,,,,,
2091,2022/09/14 21:15:00,11.419,,,,,
2092,2022/09/14 21:20:00,11.419,,,,,
2093,2022/09/14 21:25:00,11.419,,,,,
2094,2022/09/14 21:30:00,11.419,,,,,
2095,2022/09/14 21:35:00,11.419,,,,,
2096,2022/09/14 21:40:00,11.394,,,,,
2097,2022/09/14 21:45:00,11.394,,,,,
2098,2022/09/14 21:50:00,11.394,,,,,
2099,2022/09/14 21:55:00,11.394,,,,,
2100,2022/09/14 22:00:00,11.394,,,,,
2101,2022/09/14 22:05:00,11.370,,,,,
2102,2022/09/14 22:10:00,11.370,,,,,
2103,2022/09/14 22:15:00,11.370,,,,,
2104,2022/09/14 22:20:00,11.370,,,,,
2105,2022/09/14 22:25:00,11.370,,,,,
2106,2022/09/14 22:30:00,11.370,,,,,
2107,2022/09/14 22:35:00,11.370,,,,,
2108,2022/09/14 22:40:00,11.370,,,,,
2109,2022/09/14 22:45:00,11.394,,,,,
2110,2022/09/14 22:50:00,11.394,,,,,
2111,2022/09/14 22:55:00,11.394,,,,,
2112,2022/09/14 23:00:00,11.370,,,,,
2113,2022/09/14 23:05:00,11.394,,,,,
2114,2022/09/14 23:10:00,11.370,,,,,
2115,2022/09/14 23:15:00,11.394,,,,,
2116,2022/09/14 23:20:00,11.370,,,,,
2117,2022/09/14 23:25:00,11.370,,,,,
2118,2022/09/14 23:30:00,11.370,,,,,
2119,2022/09/14 23:35:00,11.370,,,,,
2120,2022/09/14 23:40:00,11.370,,,,,
2121,2022/09/14 23:45:00,11.370,,,,,
2122,2022/09/14 23:50:00,11.370,,,,,
2123,2022/09/14 23:55:00,11.370,,,,,
2124,2022/09/15 00:00:00,11.370,,,,,
2125,2022/09/15 00:05:00,11.370,,,,,
2126,2022/09/15 00:10:00,11.370,,,,,
2127,2022/09/15 00:15:00,11.370,,,,,
2128,2022/09/15 00:20:00,11.370,,,,,
2129,2022/09/15 00:25:00,11.370,,,,,
2130,2022/09/15 00:30:00,11.370,,,,,
2131,2022/09/15 00:35:00,11.370,,,,,
2132,2022/09/15 00:40:00,11.370,,,,,
2133,2022/09/15 00:45:00,11.370,,,,,
2134,2022/09/15 00:50:00,11.370,,,,,
2135,2022/09/15 00:55:00,11.370,,,,,
2136,2022/09/15 01:00:00,11.370,,,,,
2137,2022/09/15 01:05:00,11.394,,,,,
2138,2022/09/15 01:10:00,11.394,,,,,
2139,2022/09/15 01:15:00,11.394,,,,,
2140,2022/09/15 01:20:00,11.394,,,,,
2141,2022/09/15 01:25:00,11.419,,,,,
2142,2022/09/15 01:30:00,11.419,,,,,
2143,2022/09/15 01:35:00,11.419,,,,,
2144,2022/09/15 01:40:00,11.419,,,,,
2145,2022/09/15 01:45:00,11.419,,,,,
2146,2022/09/15 01:50:00,11.419,,,,,
2147,2022/09/15 01:55:00,11.419,,,,,
2148,2022/09/15 02:00:00,11.419,,,,,
2149,2022/09/15 02:05:00,11.443,,,,,
2150,2022/09/15 02:10:00,11.443,,,,,
2151,2022/09/15 02:15:00,11.443,,,,,
2152,2022/09/15 02:20:00,11.443,,,,,
2153,2022/09/15 02:25:00,11.443,,,,,
2154,2022/09/15 02:30:00,11.443,,,,,
2155,2022/09/15 02:35:00,11.443,,,,,
2156,2022/09/15 02:40:00,11.443,,,,,
2157,2022/09/15 02:45:00,11.443,,,,,
2158,2022/09/15 02:50:00,11.443,,,,,
2159,2022/09/15 02:55:00,11.443,,,,,
2160,2022/09/15 03:00:00,11.443,,,,,
2161,2022/09/15 03:05:00,11.443,,,,,
2162,2022/09/15 03:10:00,11.443,,,,,
2163,2022/09/15 03:15:00,11.443,,,,,
2164,2022/09/15 03:20:00,11.443,,,,,
2165,2022/09/15 03:25:00,11.443,,,,,
2166,2022/09/15 03:30:00,11.443,,,,,
2167,2022/09/15 03:35:00,11.443,,,,,
2168,2022/09/15 03:40:00,11.443,,,,,
2169,2022/09/15 03:45:00,11.443,,,,,
2170,2022/09/15 03:50:00,11.443,,,,,
2171,2022/09/15 03:55:00,11.443,,,,,
2172,2022/09/15 04:00:00,11.443,,,,,
2173,2022/09/15 04:05:00,11.443,,,,,
2174,2022/09/15 04:10:00,11.443,,,,,
2175,2022/09/15 04:15:00,11.443,,,,,
2176,2022/09/15 04:20:00,11.467,,,,,
2177,2022/09/15 04:25:00,11.443,,,,,
2178,2022/09/15 04:30:00,11.467,,,,,
2179,2022/09/15 04:35:00,11.467,,,,,
2180,2022/09/15 04:40:00,11.443,,,,,
2181,2022/09/15 04:45:00,11.443,,,,,
2182,2022/09/15 04:50:00,11.443,,,,,
2183,2022/09/15 04:55:00,11.443,,,,,
2184,2022/09/15 05:00:00,11.443,,,,,
2185,2022/09/15 05:05:00,11.443,,,,,
2186,2022/09/15 05:10:00,11.443,,,,,
2187,2022/09/15 05:15:00,11.443,,,,,
2188,2022/09/15 05:20:00,11.443,,,,,
2189,2022/09/15 05:25:00,11.443,,,,,
2190,2022/09/15 05:30:00,11.419,,,,,
2191,2022/09/15 05:35:00,11.419,,,,,
2192,2022/09/15 05:40:00,11.394,,,,,
2193,2022/09/15 05:45:00,11.370,,,,,
2194,2022/09/15 05:50:00,11.370,,,,,
2195,2022/09/15 05:55:00,11.346,,,,,
2196,2022/09/15 06:00:00,11.346,,,,,
2197,2022/09/15 06:05:00,11.321,,,,,
2198,2022/09/15 06:10:00,11.321,,,,,
2199,2022/09/15 06:15:00,11.297,,,,,
2200,2022/09/15 06:20:00,11.297,,,,,
2201,2022/09/15 06:25:00,11.273,,,,,
2202,2022/09/15 06:30:00,11.273,,,,,
2203,2022/09/15 06:35:00,11.273,,,,,
2204,2022/09/15 06:40:00,11.248,,,,,
2205,2022/09/15 06:45:00,11.248,,,,,
2206,2022/09/15 06:50:00,11.248,,,,,
2207,2022/09/15 06:55:00,11.224,,,,,
2208,2022/09/15 07:00:00,11.224,,,,,
2209,2022/09/15 07:05:00,11.224,,,,,
2210,2022/09/15 07:10:00,11.224,,,,,
2211,2022/09/15 07:15:00,11.224,,,,,
2212,2022/09/15 07:20:00,11.224,,,,,
2213,2022/09/15 07:25:00,11.224,,,,,
2214,2022/09/15 07:30:00,11.224,,,,,
2215,2022/09/15 07:35:00,11.224,,,,,
2216,2022/09/15 07:40:00,11.248,,,,,
2217,2022/09/15 07:45:00,11.248,,,,,
2218,2022/09/15 07:50:00,11.248,,,,,
2219,2022/09/15 07:55:00,11.248,,,,,
2220,2022/09/15 08:00:00,11.248,,,,,
2221,2022/09/15 08:05:00,11.248,,,,,
2222,2022/09/15 08:10:00,11.248,,,,,
2223,2022/09/15 08:15:00,11.273,,,,,
2224,2022/09/15 08:20:00,11.273,,,,,
2225,2022/09/15 08:25:00,11.273,,,,,
2226,2022/09/15 08:30:00,11.273,,,,,
2227,2022/09/15 08:35:00,11.273,,,,,
2228,2022/09/15 08:40:00,11.297,,,,,
2229,2022/09/15 08:45:00,11.297,,,,,
2230,2022/09/15 08:50:00,11.297,,,,,
2231,2022/09/15 08:55:00,11.297,,,,,
2232,2022/09/15 09:00:00,11.297,,,,,
2233,2022/09/15 09:05:00,11.321,,,,,
2234,2022/09/15 09:10:00,11.321,,,,,
2235,2022/09/15 09:15:00,11.321,,,,,
2236,2022/09/15 09:20:00,11.321,,,,,
2237,2022/09/15 09:25:00,11.321,,,,,
2238,2022/09/15 09:30:00,11.346,,,,,
2239,2022/09/15 09:35:00,11.346,,,,,
2240,2022/09/15 09:40:00,11.346,,,,,
2241,2022/09/15 09:45:00,11.346,,,,,
2242,2022/09/15 09:50:00,11.370,,,,,
2243,2022/09/15 09:55:00,11.394,,,,,
2244,2022/09/15 10:00:00,11.394,,,,,
2245,2022/09/15 10:05:00,11.394,,,,,
